Date,Open,High,Low,Close,Volume
2021-07-08,2.84100000,2.84100000,2.55825000,2.68500000,57724706.50000000
2021-07-07,2.79000000,3.02625000,2.75400000,2.84700000,65799749.70000000
2021-07-06,2.82525000,2.94000000,2.74050000,2.79000000,99315552.90000001
2021-07-05,2.74725000,2.98275000,2.65800000,2.82525000,258416985.90000001
2021-07-04,2.71875000,2.84925000,2.57925000,2.74800000,78103025.59999999
2021-07-03,2.69625000,2.82300000,2.64075000,2.71950000,28467671.20000000
2021-07-02,2.72850000,2.77200000,2.57025000,2.69400000,46167476.90000000
2021-07-01,3.01650000,3.01650000,2.67000000,2.73750000,34363567.30000000
2021-06-30,2.98200000,3.03375000,2.72475000,3.01650000,68063168.50000000
2021-06-29,2.83575000,3.11475000,2.81400000,2.97225000,64675807.80000000
2021-06-28,2.79450000,2.92200000,2.70450000,2.83500000,45576021.50000000
2021-06-27,2.64525000,2.85000000,2.61750000,2.79450000,56410585.90000000
2021-06-26,2.65275000,2.76825000,2.46525000,2.64825000,55163971.10000000
2021-06-25,3.04650000,3.13350000,2.58075000,2.65050000,57758175.40000000
2021-06-24,2.98125000,3.16500000,2.79300000,3.04650000,46053831.90000000
2021-06-23,2.64075000,3.17250000,2.54325000,2.98725000,64429422.20000000
2021-06-22,2.77200000,2.97600000,2.14575000,2.64150000,172674208.50000000
2021-06-21,3.75825000,3.80175000,2.74800000,2.77650000,95887065.00000000
2021-06-20,3.61425000,3.85500000,3.34650000,3.75900000,87298169.50000000
2021-06-19,3.64200000,4.13700000,3.55425000,3.61650000,103001710.09999999
2021-06-18,3.90675000,3.93900000,3.47775000,3.64200000,46779722.70000000
2021-06-17,3.96675000,4.15950000,3.82575000,3.89775000,48295547.10000000
2021-06-16,4.23375000,4.33875000,3.90225000,3.96675000,92854074.20000000
2021-06-15,4.24350000,4.39950000,4.03275000,4.23450000,177619922.90000001
2021-06-14,4.29300000,4.56000000,4.04850000,4.24725000,132102042.90000001
2021-06-13,3.98025000,4.36950000,3.77700000,4.29300000,126998821.09999999
2021-06-12,4.05300000,4.29600000,3.76500000,3.97875000,138687318.69999999
2021-06-11,4.97175000,4.98750000,3.99225000,4.04550000,222689113.50000000
2021-06-10,5.49300000,6.60450000,4.87500000,4.97175000,972498255.29999995
2021-06-09,3.77925000,5.58750000,3.64050000,5.49150000,640063276.50000000
2021-06-08,3.59925000,4.20000000,3.13125000,3.78225000,270382096.50000000
2021-06-07,4.15425000,4.31325000,3.54375000,3.60000000,113204495.80000000
2021-06-06,3.70500000,4.61250000,3.67500000,4.13625000,203344756.59999999
2021-06-05,3.65850000,4.41600000,3.54750000,3.69525000,239188727.40000001
2021-06-04,4.12875000,4.15350000,3.48075000,3.65250000,49727703.30000000
2021-06-03,3.87300000,4.29225000,3.81900000,4.12875000,67150593.80000000
2021-06-02,3.83175000,4.10175000,3.69300000,3.87300000,65161537.20000000
2021-06-01,3.99825000,4.32375000,3.74475000,3.83250000,62468380.70000000
2021-05-31,3.71325000,4.12500000,3.52500000,3.99000000,65993089.30000000
2021-05-30,3.58950000,4.17450000,3.38700000,3.70575000,73643946.80000000
2021-05-29,3.98550000,4.18500000,3.37875000,3.57300000,95155616.50000000
2021-05-28,4.70100000,4.95000000,3.79650000,3.98625000,305535919.10000002
2021-05-27,4.09125000,5.38500000,3.55725000,4.70100000,257062204.80000001
2021-05-26,3.64875000,4.32825000,3.64575000,4.11225000,118362532.40000001
2021-05-25,3.59925000,3.79125000,3.18825000,3.64800000,154934280.80000001
2021-05-24,2.59200000,4.46250000,2.49750000,3.59925000,368923448.39999998
2021-05-23,2.99175000,3.22425000,1.89225000,2.57850000,165547542.40000001
2021-05-22,3.22200000,3.33450000,2.81250000,2.99925000,72126544.80000000
2021-05-21,3.90975000,4.15725000,2.75325000,3.22125000,106809699.20000000
2021-05-20,3.40950000,4.45200000,3.03450000,3.91500000,130810626.90000001
2021-05-19,5.66700000,5.81850000,2.62500000,3.40950000,205359023.00000000
2021-05-18,5.61375000,5.95800000,5.39550000,5.65275000,72024721.59999999
2021-05-17,6.23175000,6.24075000,5.36475000,5.60025000,106169110.70000000
2021-05-16,6.17400000,7.19025000,5.71200000,6.23175000,158261140.80000001
2021-05-15,6.82575000,7.05825000,6.11250000,6.17325000,108890470.80000000
2021-05-14,6.44175000,7.23750000,6.26250000,6.82500000,151917504.30000001
