Date,Open,High,Low,Close,Volume
2021-06-14,2899968.99864000,3051839.13195000,2878374.87000000,3011130.15651000,108522.39194900
2021-06-13,2641752.09228000,2926682.22000000,2583105.48300000,2899969.74183000,86921.02555500
2021-06-12,2774475.42162000,2784259.51797000,2571464.15484000,2641751.34909000,87717.54999000
2021-06-11,2725859.64777000,2800369.64760000,2670784.80963000,2774475.42162000,78466.00530000
2021-06-10,2778642.48795000,2860612.62900000,2659282.45800000,2725702.83468000,109527.28494300
2021-06-09,2480827.67520000,2789548.05801000,2407699.26558000,2778642.48795000,136607.59751700
2021-06-08,2493919.71024000,2531900.43519000,2303889.00000000,2480828.41839000,123251.18903700
2021-06-07,2660345.96289000,2742371.10000000,2474822.70000000,2493609.80001000,77574.95257300
2021-06-06,2639518.80633000,2711157.12000000,2617663.81800000,2660345.96289000,47650.20663700
2021-06-05,2737105.59885000,2818548.07500000,2586301.20000000,2639305.51080000,70459.62149000
2021-06-04,2916781.44282000,2919924.39333000,2642423.19285000,2737094.45100000,91317.79924500
2021-06-03,2792066.72892000,2933816.84400000,2762437.23000000,2916782.18601000,75889.10601100
2021-06-02,2727124.55715000,2840843.77500000,2669538.48000000,2792066.72892000,67587.37249500
2021-06-01,2768666.64858000,2816304.38439000,2650661.45400000,2726993.75571000,81234.66377000
2021-05-31,2648822.80194000,2786888.18100000,2538279.23496000,2768665.90539000,94160.73528900
2021-05-30,2571820.14285000,2711751.67200000,2480693.90100000,2648823.54513000,73535.38696700
2021-05-29,2650348.57101000,2774965.92702000,2499553.09044000,2571820.14285000,112663.09268900
2021-05-28,2863510.32681000,2889361.44777000,2577680.19600000,2650474.91331000,135377.62972000
2021-05-27,2916420.25248000,3003315.51366000,2759781.81213000,2863509.58362000,86547.15879400
2021-05-26,2848254.86568000,3035262.27900000,2809290.90036000,2916419.50929000,104780.77339600
2021-05-25,2884393.96581000,2957284.55463000,2706669.73878000,2848254.86568000,111996.22840400
2021-05-24,2577489.93936000,2966814.48000000,2529149.88900000,2883301.47651000,161630.89397100
2021-05-23,2783879.00469000,2844235.69416000,2312139.15219000,2575543.52475000,217136.04659300
2021-05-22,2769374.90865000,2885732.45100000,2616074.87778000,2783226.48387000,126542.24368900
2021-05-21,3011806.45941000,3136261.80000000,2488794.67200000,2768532.13119000,202100.88825800
2021-05-20,2725369.14237000,3154965.66273000,2590017.15000000,3011899.35816000,203017.59692300
2021-05-19,3184552.79982000,3239186.18310000,2229570.00000000,2726770.79871000,354347.24316100
2021-05-18,3235702.10838000,3403757.43351000,3139979.23638000,3184552.79982000,116979.86078400
2021-05-17,3450395.57877000,3469656.83400000,3121472.31900000,3235703.59476000,166657.17273600
2021-05-16,3475378.65381000,3700780.74891000,3257059.15941000,3450742.64850000,114269.81277500
2021-05-15,3704368.12704000,3767973.30000000,3459921.04500000,3475378.65381000,89437.44935900
2021-05-14,3691567.42248000,3826165.07700000,3626748.62025000,3704166.72255000,80082.20430600
2021-05-13,3681551.45085000,3817558.19361000,3418674.00000000,3691496.81943000,147332.00212100
2021-05-12,4211659.21638000,4310502.74319000,3611903.40000000,3688550.07108000,99842.78983600
2021-05-11,4148199.70866000,4225958.93517000,4040724.03000000,4211659.21638000,64329.54055000
2021-05-10,4328400.24477000,4421980.50000000,3968634.60000000,4148199.70866000,89586.34925000
2021-05-09,4374901.64307000,4407116.70000000,4179378.01554000,4328400.98796000,69806.11991000
2021-05-08,4259629.90131000,4421980.50000000,4228751.10000000,4374568.69395000,69709.90602800
2021-05-07,4191121.90392000,4358809.35000000,4105502.69997000,4259574.90525000,74542.74782900
2021-05-06,4268594.25909000,4337256.84000000,4102408.80000000,4191121.90392000,70181.67190800
2021-05-05,3954146.11095000,4315690.95258000,3931475.10000000,4268594.25909000,77263.92343900
2021-05-04,4248771.89541000,4251046.80000000,3942376.95411000,3953771.54319000,85324.62590300
2021-05-03,4204835.98899000,4383441.63936000,4194192.76500000,4248771.89541000,57649.93128600
2021-05-02,4295441.25465000,4303889.09538000,4164483.74475000,4204835.98899000,36812.87886300
2021-05-01,4288001.92275000,4344545.30433000,4232923.36866000,4295665.69803000,42600.35183600
2021-04-30,3980154.04500000,4307752.19700000,3939873.89019000,4287780.45213000,68578.91004500
2021-04-29,4076116.96737000,4102099.63296000,3889183.12986000,3980154.04500000,52486.01945500
2021-04-28,4088434.59843000,4193672.53200000,3999340.23804000,4076116.22418000,55130.45901500
2021-04-27,4013328.56022000,4121731.74000000,3955405.81800000,4088434.59843000,54064.03467500
2021-04-26,3646592.53644000,4039729.64178000,3623306.90736000,4013329.30341000,86310.80212400
2021-04-25,3719505.42096000,3758156.50329000,3487790.67000000,3646593.27963000,58255.64500400
2021-04-24,3798485.70864000,3802622.30418000,3616149.98766000,3719505.42096000,55361.51257300
2021-04-23,3841619.71305000,3874386.96015000,3530152.50000000,3799569.27966000,132230.78071900
2021-04-22,3997442.13078000,4126300.87212000,3753109.50000000,3841620.45624000,104656.63133700
2021-04-21,4193449.57500000,4218191.11329000,3978743.47038000,3997442.87397000,66984.75690900
