Date,Open,High,Low,Close,Volume
2021-06-01,4.97325000,5.32500000,4.81650000,4.95300000,161559427.09999999
2021-05-31,4.53075000,4.99950000,4.35225000,4.97175000,123348479.59999999
2021-05-30,4.41675000,4.82625000,4.09575000,4.53075000,97005987.80000000
2021-05-29,4.59075000,4.86975000,4.04775000,4.42200000,131747363.00000000
2021-05-28,5.30400000,5.33775000,4.24500000,4.58475000,235640731.50000000
2021-05-27,5.89350000,5.90475000,5.14875000,5.30625000,191583067.59999999
2021-05-26,5.19450000,5.91375000,5.08725000,5.89275000,167729585.19999999
2021-05-25,5.34975000,5.62500000,4.71000000,5.19300000,180904019.19999999
2021-05-24,4.65225000,5.48550000,4.57500000,5.34975000,201384740.59999999
2021-05-23,5.29275000,5.50350000,3.73650000,4.65225000,370303952.89999998
2021-05-22,5.78175000,5.95050000,5.03100000,5.29200000,178124211.69999999
2021-05-21,6.76200000,7.03875000,4.51950000,5.78025000,284584418.19999999
2021-05-20,5.49300000,7.71525000,4.95075000,6.76350000,398365443.60000002
2021-05-19,8.12775000,8.23575000,3.75000000,5.49525000,510146335.00000000
2021-05-18,7.58025000,8.66250000,7.42425000,8.13900000,168388428.00000000
2021-05-17,8.36850000,8.65350000,7.23750000,7.57500000,221860642.80000001
2021-05-16,8.07225000,8.95350000,7.57200000,8.34225000,201818939.59999999
2021-05-15,8.95050000,9.11100000,7.92525000,8.06175000,157260722.09999999
2021-05-14,8.67225000,9.42450000,8.60100000,8.95875000,121314931.80000000
2021-05-13,8.20575000,9.46200000,7.44675000,8.67375000,252668704.30000001
2021-05-12,9.93150000,10.72500000,8.10000000,8.15700000,195059551.69999999
2021-05-11,9.62100000,10.27500000,9.24225000,9.93225000,116616016.50000000
2021-05-10,10.85325000,11.39850000,8.58525000,9.62025000,227843922.00000000
2021-05-09,11.03775000,11.33700000,10.25025000,10.85925000,144003300.90000001
2021-05-08,11.16675000,11.77500000,10.89075000,11.03925000,191053937.19999999
2021-05-07,10.52100000,11.39325000,10.32975000,11.17500000,199768277.19999999
2021-05-06,10.85700000,11.65275000,10.16775000,10.52175000,219473600.69999999
2021-05-05,10.03125000,11.63475000,9.90000000,10.85775000,254835280.59999999
2021-05-04,11.29725000,11.33025000,9.80775000,10.03125000,313817559.00000000
2021-05-03,11.79000000,12.10275000,11.26500000,11.29725000,221956271.09999999
2021-05-02,11.70075000,12.41250000,10.71600000,11.79975000,343992929.30000001
2021-05-01,11.33550000,13.80000000,11.26575000,11.70000000,813948959.60000002
2021-04-30,9.48675000,11.56275000,9.25500000,11.30325000,329622196.60000002
2021-04-29,9.45000000,9.97500000,8.97675000,9.48450000,197116860.90000001
2021-04-28,9.97200000,10.35000000,9.15300000,9.45075000,183306390.69999999
2021-04-27,9.36825000,10.50000000,9.13800000,9.97125000,245648522.19999999
2021-04-26,7.95075000,9.64575000,7.79100000,9.35325000,264314642.80000001
2021-04-25,8.24625000,9.09675000,7.27350000,7.96125000,240631465.69999999
2021-04-24,9.40800000,9.65400000,8.15775000,8.24625000,310179365.19999999
2021-04-23,9.55200000,9.88650000,7.13400000,9.37950000,554409250.20000005
2021-04-22,11.45250000,12.75000000,9.31350000,9.55275000,976446274.60000002
2021-04-21,9.69450000,13.09650000,9.20550000,11.47500000,959827895.70000005
2021-04-20,10.03125000,10.45350000,8.91675000,9.69525000,295442031.19999999
2021-04-19,9.98025000,11.84775000,9.43725000,10.06200000,474237088.80000001
2021-04-18,11.25000000,11.29350000,7.97550000,9.98175000,544851637.60000002
2021-04-17,8.40300000,12.37500000,8.38050000,11.25000000,1478253580.09999990
2021-04-16,7.65750000,9.30000000,7.05075000,8.39775000,580040811.39999998
2021-04-15,7.76175000,8.74275000,7.18725000,7.65750000,688855556.29999995
2021-04-14,6.19275000,8.46900000,6.08700000,7.76850000,731121915.79999995
2021-04-13,6.25800000,6.50550000,6.00000000,6.19050000,125041907.40000001
2021-04-12,6.59625000,6.64125000,6.12975000,6.25125000,84059360.09999999
2021-04-11,6.42600000,6.90000000,6.35250000,6.59550000,138539164.59999999
2021-04-10,6.56925000,6.72975000,6.15075000,6.42600000,95515169.70000000
2021-04-09,6.40875000,6.60000000,6.24150000,6.56925000,92727099.20000000
2021-04-08,6.05925000,6.52275000,6.02925000,6.40950000,79152918.00000000
2021-04-07,6.44325000,6.75000000,5.40075000,6.05925000,151158916.90000001
2021-04-06,6.65925000,6.92100000,6.00825000,6.45450000,165052884.50000000
2021-04-05,6.87825000,7.19850000,6.45375000,6.64650000,275172149.69999999
2021-04-04,5.93925000,6.98175000,5.87625000,6.87600000,195680565.19999999
2021-04-03,6.02025000,6.67500000,5.89500000,5.93775000,210208228.30000001
2021-04-02,6.04800000,6.14250000,5.79375000,6.02550000,138033747.09999999
2021-04-01,5.56425000,6.37500000,5.49525000,6.06600000,296355615.00000000
2021-03-31,5.30025000,5.64450000,5.02200000,5.55825000,141458388.80000001
2021-03-30,5.55600000,5.56275000,5.22750000,5.30100000,106995521.70000000
2021-03-29,5.21700000,5.62500000,5.17050000,5.54250000,137076289.69999999
2021-03-28,5.00175000,5.34975000,4.95150000,5.21625000,89444569.00000000
2021-03-27,5.04450000,5.14725000,4.81425000,5.00100000,66375133.20000000
2021-03-26,4.56600000,5.14125000,4.54125000,5.04150000,86811745.50000000
2021-03-25,4.89675000,5.07825000,4.37625000,4.54350000,141888065.30000001
2021-03-24,4.87575000,5.62425000,4.76250000,4.89525000,172627484.00000000
2021-03-23,5.02725000,5.24925000,4.69275000,4.87500000,113709807.50000000
2021-03-22,5.31675000,5.65950000,4.87575000,5.03625000,127272562.00000000
2021-03-21,5.35650000,5.57325000,5.11875000,5.30325000,124398287.90000001
2021-03-20,5.77725000,6.02850000,5.34750000,5.37150000,161033148.19999999
2021-03-19,5.13525000,5.88150000,4.95975000,5.77800000,183986831.59999999
2021-03-18,5.23875000,5.62500000,5.02875000,5.13600000,157835823.09999999
2021-03-17,5.03325000,5.39250000,4.84125000,5.23875000,235634769.00000000
2021-03-16,4.61475000,5.17500000,4.25175000,5.02575000,278788263.39999998
2021-03-15,4.39350000,4.87500000,4.00125000,4.60725000,234870289.69999999
2021-03-14,4.69950000,4.76925000,4.37925000,4.39725000,103800546.00000000
2021-03-13,4.63500000,4.87500000,4.45500000,4.70325000,149585263.90000001
2021-03-12,4.80225000,4.86750000,4.19100000,4.63050000,219305601.40000001
2021-03-11,4.22550000,4.95375000,4.12500000,4.78275000,229363377.19999999
2021-03-10,4.44675000,4.50000000,4.12425000,4.22625000,141297258.69999999
2021-03-09,4.14825000,4.49850000,4.00725000,4.45425000,180495910.59999999
2021-03-08,4.13550000,4.20075000,3.92175000,4.14000000,79805072.09999999
2021-03-07,4.02375000,4.20000000,4.02300000,4.11750000,52655742.90000000
2021-03-06,4.10250000,4.17900000,3.90075000,4.03200000,80731018.30000000
2021-03-05,4.37925000,4.65000000,3.91725000,4.10250000,129687791.80000000
2021-03-04,4.37175000,4.70775000,4.17300000,4.38750000,108524275.80000000
2021-03-03,4.31025000,4.54650000,4.26375000,4.37250000,61059922.40000000
2021-03-02,4.44000000,4.63350000,4.11150000,4.29375000,65193936.60000000
2021-03-01,3.82800000,4.45800000,3.79650000,4.45050000,67854056.80000000
2021-02-28,4.01325000,4.05975000,3.60075000,3.83100000,69152823.40000001
2021-02-27,4.05300000,4.36125000,3.90450000,4.01100000,90686367.30000000
2021-02-26,4.14000000,4.41675000,3.78975000,4.04925000,90712970.90000001
2021-02-25,4.45800000,4.95000000,4.12500000,4.14900000,92597110.09999999
2021-02-24,4.24650000,4.86975000,4.00125000,4.44825000,120446441.09999999
2021-02-23,5.25750000,5.40750000,3.66675000,4.24650000,231071560.90000001
2021-02-22,5.89500000,5.90850000,4.30275000,5.25675000,214084862.09999999
2021-02-21,6.02100000,6.13500000,5.72625000,5.89800000,116673733.80000000
2021-02-20,6.27075000,6.75000000,5.59650000,6.02400000,256523814.59999999
2021-02-19,5.68875000,6.60150000,5.36250000,6.26400000,206746329.90000001
2021-02-18,6.03525000,6.12225000,5.61750000,5.69100000,123610186.09999999
2021-02-17,5.42775000,6.30000000,5.37600000,6.03300000,129356297.50000000
2021-02-16,5.93625000,6.22500000,5.26725000,5.43750000,192204745.90000001
2021-02-15,4.48500000,6.30000000,3.84375000,5.93100000,417175810.39999998
2021-02-14,4.80000000,4.91250000,4.39425000,4.47675000,81462758.00000000
2021-02-13,5.10300000,5.17500000,4.38675000,4.80150000,144057712.59999999
2021-02-12,4.00800000,5.17500000,3.87225000,5.10225000,254495074.40000001
2021-02-11,3.66300000,4.12425000,3.62025000,4.00800000,107786478.59999999
2021-02-10,3.87450000,3.96600000,3.37875000,3.66600000,144451949.19999999
2021-02-09,3.83175000,4.16250000,3.59475000,3.86700000,297918768.00000000
2021-02-08,2.64375000,4.16250000,2.57550000,3.83250000,431346487.30000001
2021-02-07,2.73000000,2.80875000,2.51100000,2.64225000,100135386.90000001
2021-02-06,2.92575000,2.93100000,2.59800000,2.72850000,149801390.19999999
2021-02-05,2.32950000,3.00000000,2.32950000,2.92800000,234196193.90000001
2021-02-04,2.44200000,2.46750000,2.25000000,2.33025000,76127944.00000000
2021-02-03,2.32425000,2.54100000,2.27775000,2.44875000,95553960.50000000
2021-02-02,2.18250000,2.37300000,2.15700000,2.31600000,91117012.20000000
2021-02-01,2.12850000,2.21250000,2.03700000,2.18175000,90099588.20000000
2021-01-31,2.15100000,2.25000000,1.99950000,2.12850000,125375195.70000000
2021-01-30,2.22150000,2.40000000,2.11050000,2.14575000,167040590.30000001
2021-01-29,1.96725000,2.58000000,1.95900000,2.22150000,469106786.30000001
2021-01-28,1.68000000,2.06250000,1.64775000,1.96725000,166678303.09999999
2021-01-27,1.80975000,1.88850000,1.63650000,1.67925000,64082583.20000000
2021-01-26,1.85250000,1.88475000,1.74600000,1.80375000,73854084.80000000
2021-01-25,1.90950000,1.98000000,1.82550000,1.85025000,59028836.70000000
2021-01-24,1.86150000,1.96800000,1.81875000,1.90725000,57349877.30000000
2021-01-23,1.81725000,1.90725000,1.77900000,1.85850000,40695591.90000000
2021-01-22,1.75425000,1.91700000,1.64925000,1.81950000,91516219.00000000
2021-01-21,2.00550000,2.10900000,1.74600000,1.75500000,78797428.30000000
2021-01-20,2.01600000,2.03250000,1.88400000,2.00475000,35071908.40000000
2021-01-19,2.06100000,2.09700000,1.99200000,2.01525000,60245817.90000000
2021-01-18,1.98150000,2.10000000,1.89000000,2.06475000,74917907.90000001
2021-01-17,2.04075000,2.07750000,1.92000000,1.98150000,40853318.10000000
2021-01-16,2.04150000,2.16525000,1.95675000,2.03550000,67676130.50000000
2021-01-15,2.07000000,2.10000000,1.84950000,2.04300000,68525495.50000000
2021-01-14,2.08050000,2.14650000,2.03700000,2.06925000,46143989.00000000
2021-01-13,1.90875000,2.10300000,1.82175000,2.08050000,59910639.20000000
2021-01-12,1.95675000,2.10000000,1.80300000,1.91175000,82905896.80000000
2021-01-11,2.26650000,2.27475000,1.59675000,1.95975000,165635886.09999999
2021-01-10,2.35425000,2.49975000,2.05350000,2.26650000,114238002.59999999
2021-01-09,2.27775000,2.50425000,2.19825000,2.35425000,114106717.70000000
2021-01-08,2.38050000,2.43450000,2.12850000,2.27700000,115385060.40000001
2021-01-07,2.21325000,2.48250000,2.17350000,2.37975000,145718271.09999999
2021-01-06,2.09925000,2.27550000,2.02875000,2.20725000,132324659.30000000
2021-01-05,2.13300000,2.22600000,1.96725000,2.09700000,102710713.50000000
2021-01-04,2.43750000,2.44050000,1.95225000,2.13300000,163255682.50000000
2021-01-03,2.14800000,2.56950000,2.09925000,2.43750000,275033858.80000001
2021-01-02,1.98975000,2.35425000,1.80750000,2.14725000,171370330.80000001
2021-01-01,1.86750000,2.04150000,1.84950000,1.98375000,69784702.00000000
2020-12-31,1.89900000,1.91925000,1.80750000,1.86975000,76777448.80000000
2020-12-30,1.89750000,2.24100000,1.87500000,1.90200000,91367055.00000000
2020-12-29,1.90800000,1.94250000,1.78725000,1.89750000,92323093.09999999
2020-12-28,1.99275000,2.10450000,1.88850000,1.90575000,117746945.80000000
2020-12-27,1.94175000,2.44050000,1.87350000,1.99125000,441698689.60000002
2020-12-26,1.52250000,2.17575000,1.49100000,1.93500000,421994846.39999998
2020-12-25,1.50825000,1.62075000,1.46925000,1.52250000,41898900.20000000
2020-12-24,1.39950000,1.54275000,1.35750000,1.50825000,39424645.00000000
2020-12-23,1.64475000,1.68375000,1.28775000,1.39950000,80861691.00000000
2020-12-22,1.59900000,1.68975000,1.54725000,1.64400000,32716287.30000000
2020-12-21,1.66575000,1.68000000,1.54500000,1.59600000,28664047.10000000
2020-12-20,1.73100000,1.77750000,1.61400000,1.66725000,47117346.80000000
2020-12-19,1.63275000,1.78425000,1.61850000,1.72125000,59191045.80000000
2020-12-18,1.61625000,1.64925000,1.56600000,1.64400000,35385908.30000000
2020-12-17,1.62000000,1.74525000,1.56225000,1.61700000,60911488.50000000
2020-12-16,1.49625000,1.66800000,1.44450000,1.61925000,62027413.50000000
2020-12-15,1.47975000,1.54050000,1.47600000,1.49400000,19742874.30000000
2020-12-14,1.49175000,1.51500000,1.46100000,1.48050000,20720939.20000000
2020-12-13,1.49250000,1.53975000,1.47150000,1.48500000,20330806.80000000
2020-12-12,1.45200000,1.51500000,1.42575000,1.49250000,18508577.10000000
2020-12-11,1.48500000,1.51575000,1.40625000,1.45650000,29562462.70000000
2020-12-10,1.52400000,1.55325000,1.45800000,1.48275000,21566229.40000000
2020-12-09,1.47825000,1.54875000,1.44825000,1.52550000,42012530.70000000
2020-12-08,1.59675000,1.60425000,1.46100000,1.47900000,49200149.40000000
2020-12-07,1.62825000,1.66125000,1.57275000,1.60350000,31009291.10000000
