Date,Open,High,Low,Close,Volume
2020-05-19,0.00938250,0.00941250,0.00918750,0.00933750,430286896.00000000
2020-05-18,0.00936750,0.00949500,0.00914250,0.00943500,754062752.00000000
2020-05-17,0.00906750,0.00948750,0.00900000,0.00936000,1224822353.00000000
2020-05-16,0.00879000,0.00912750,0.00870000,0.00906000,531614022.00000000
2020-05-15,0.00910500,0.00914250,0.00864750,0.00873750,666205579.00000000
2020-05-14,0.00901500,0.00917250,0.00877500,0.00914250,1079611589.00000000
2020-05-13,0.00864000,0.00900000,0.00855750,0.00896250,613131887.00000000
2020-05-12,0.00848250,0.00866250,0.00840750,0.00861000,459269424.00000000
2020-05-11,0.00852000,0.00870750,0.00798750,0.00843750,818696160.00000000
2020-05-10,0.00918000,0.00918000,0.00820500,0.00857250,1872205414.00000000
2020-05-09,0.00933750,0.00960000,0.00915000,0.00924750,692229636.00000000
2020-05-08,0.00930750,0.00961500,0.00916500,0.00933750,927846444.00000000
2020-05-07,0.00906000,0.00936750,0.00897000,0.00930000,718499488.00000000
2020-05-06,0.00916500,0.00946500,0.00906000,0.00907500,980809709.00000000
2020-05-05,0.00933000,0.00951000,0.00908250,0.00927000,869410676.00000000
2020-05-04,0.00965250,0.00970500,0.00891000,0.00933000,1668009753.00000000
2020-05-03,0.00995250,0.01027500,0.00929250,0.00963000,4389264425.00000000
2020-05-02,0.00911250,0.01016250,0.00906750,0.00999000,2332527436.00000000
2020-05-01,0.00886500,0.00935250,0.00878250,0.00914250,1083327508.00000000
2020-04-30,0.00906000,0.00937500,0.00870000,0.00889500,1810551258.00000000
2020-04-29,0.00880500,0.00916500,0.00864000,0.00906750,1908099587.00000000
2020-04-28,0.00872250,0.00882750,0.00863250,0.00875250,376306401.00000000
2020-04-27,0.00890250,0.00895500,0.00861000,0.00872250,912517803.00000000
2020-04-26,0.00890250,0.00906000,0.00867000,0.00890250,1163885719.00000000
2020-04-25,0.00872250,0.00907500,0.00862500,0.00890250,695230195.00000000
2020-04-24,0.00871500,0.00880500,0.00860250,0.00872250,583108998.00000000
2020-04-23,0.00858750,0.00893250,0.00840000,0.00871500,804910270.00000000
2020-04-22,0.00834000,0.00875250,0.00831750,0.00850500,516984070.00000000
2020-04-21,0.00832500,0.00846750,0.00812250,0.00837000,587347054.00000000
2020-04-20,0.00869250,0.00880500,0.00810000,0.00825000,677193915.00000000
