Date,Open,High,Low,Close,Volume
2021-05-09,58722.75000000,58900.50000000,54985.50000000,57802.50000000,36789.22805000
2021-05-08,53597.25000000,60009.00000000,52626.00000000,58719.75000000,60457.09523000
2021-05-07,55530.75000000,55889.25000000,51973.50000000,53587.50000000,42563.35089000
2021-05-06,59041.50000000,60708.00000000,54214.50000000,55557.00000000,50172.64148000
2021-05-05,55569.75000000,59244.75000000,54363.75000000,59041.50000000,45903.54819000
2021-05-04,62369.25000000,63750.00000000,54457.50000000,55570.50000000,80951.22974000
2021-05-03,60377.25000000,63045.75000000,58785.00000000,62414.25000000,92538.72878000
2021-05-02,60246.00000000,65925.00000000,58895.25000000,60355.50000000,99891.80015000
2021-05-01,55624.50000000,62370.00000000,54239.25000000,60234.75000000,91464.70072000
2021-04-30,48239.25000000,55758.00000000,47754.00000000,55623.75000000,78058.21366000
2021-04-29,48546.75000000,51339.00000000,47174.25000000,48237.00000000,47283.98292000
2021-04-28,49395.00000000,51075.00000000,45525.00000000,48584.25000000,65394.90272000
2021-04-27,48159.75000000,51693.00000000,47650.50000000,49395.00000000,75362.88837000
2021-04-26,41546.25000000,50364.00000000,41250.00000000,48180.75000000,97058.37927000
2021-04-25,42667.50000000,44529.00000000,39150.00000000,41509.50000000,73518.81204000
2021-04-24,46698.75000000,49926.75000000,40726.50000000,42669.00000000,184325.31756000
2021-04-23,39636.00000000,48549.75000000,32847.75000000,46698.75000000,254989.52640000
2021-04-22,36976.50000000,44775.00000000,36618.75000000,39636.75000000,176385.58306000
2021-04-21,36378.00000000,38109.00000000,33370.50000000,36936.75000000,48358.06820000
2021-04-20,35855.25000000,37416.00000000,31754.25000000,36352.50000000,86137.58400000
2021-04-19,36578.25000000,38721.00000000,32433.75000000,35849.25000000,76059.13153000
2021-04-18,40177.50000000,40428.00000000,30852.75000000,36579.75000000,97235.39475000
2021-04-17,42304.50000000,44582.25000000,39963.00000000,40161.75000000,49748.50416000
2021-04-16,42154.50000000,46425.00000000,40544.25000000,42291.00000000,137267.90130000
