Date,Open,High,Low,Close,Volume
2021-03-02,2063.91750000,2399.25000000,1939.53000000,2033.25750000,5223868.87000000
2021-03-01,1797.73500000,2086.70250000,1770.54750000,2063.30250000,2250036.68000000
2021-02-28,1930.67250000,1944.74250000,1659.27750000,1796.74500000,1816997.15000000
2021-02-27,1947.71250000,2062.49250000,1875.00000000,1932.12000000,1690910.72000000
2021-02-26,2007.88500000,2103.55500000,1857.77250000,1947.71250000,1804008.06000000
2021-02-25,2229.90000000,2413.77000000,1983.29250000,2002.50000000,2431285.39000000
2021-02-24,2069.74500000,2420.24250000,1893.75750000,2230.47000000,3233830.55000000
2021-02-23,2411.28000000,2430.81000000,1688.25000000,2069.43000000,3657984.88000000
2021-02-22,2714.49000000,2722.05750000,1910.25000000,2411.26500000,2970210.71000000
2021-02-21,2696.64750000,2850.27750000,2609.29500000,2713.91250000,1516510.61000000
2021-02-20,2904.48000000,3213.47250000,2395.32000000,2699.88750000,3400687.05000000
2021-02-19,3076.72500000,3095.65500000,2812.50000000,2904.55500000,2047933.74000000
2021-02-18,2797.84500000,3336.80250000,2714.25000000,3072.42000000,3097214.68000000
2021-02-17,2740.51500000,3159.74250000,2560.39500000,2797.52250000,3076680.22000000
2021-02-16,2875.21500000,3000.00000000,2635.62750000,2740.51500000,2556745.82000000
2021-02-15,2937.75000000,3373.50000000,2512.50000000,2873.17500000,3933303.20000000
2021-02-14,3305.18250000,3431.25000000,2877.93000000,2937.83250000,2829524.14000000
2021-02-13,3622.20750000,3892.50000000,3255.10500000,3306.24000000,1890974.72000000
2021-02-12,3522.94500000,4085.81250000,3262.50000000,3622.33500000,3209807.22000000
2021-02-11,4101.54000000,4237.48500000,3125.46000000,3522.54750000,4310924.37000000
2021-02-10,2388.65250000,4522.76250000,2350.56000000,4101.45750000,9715755.01000000
2021-02-09,2254.23000000,2475.00000000,2060.76750000,2393.95500000,2664482.65000000
2021-02-08,1780.30500000,2536.25250000,1766.25000000,2254.20000000,5774862.08000000
2021-02-07,1359.24000000,1832.01000000,1341.01500000,1777.87500000,4884650.65000000
2021-02-06,1342.28250000,1396.71000000,1185.00000000,1359.12000000,1547693.33000000
2021-02-05,1145.53500000,1352.40750000,1134.04500000,1342.29750000,1654441.43000000
2021-02-04,1113.00000000,1190.96250000,1034.83500000,1145.22750000,1649348.48000000
2021-02-03,1010.25000000,1120.56750000,988.60500000,1113.00000000,1267446.12000000
2021-02-02,990.78750000,1029.37500000,957.37500000,1010.27250000,748745.41000000
2021-02-01,1010.28000000,1023.06000000,943.05750000,991.14750000,1820891.90000000
2021-01-31,900.93750000,1152.96000000,887.25000000,1010.28000000,5017946.71000000
2021-01-30,871.18500000,948.75000000,846.97500000,903.24750000,1122825.05000000
2021-01-29,896.97000000,950.67750000,848.58750000,871.18500000,1470197.45000000
2021-01-28,835.34250000,956.43000000,810.00000000,897.11250000,1091962.84000000
2021-01-27,913.35000000,916.12500000,807.75000000,836.85000000,740335.46000000
2021-01-26,913.62000000,954.99750000,853.53000000,915.66000000,873414.18000000
2021-01-25,936.00750000,971.25000000,904.48500000,913.62000000,613873.67000000
2021-01-24,966.85500000,987.93750000,915.00000000,936.00750000,907179.12000000
2021-01-23,953.64750000,1011.00000000,937.94250000,965.01750000,1224349.08000000
2021-01-22,849.96750000,1004.24250000,800.47500000,953.22750000,2250602.42000000
2021-01-21,928.26000000,976.10250000,829.94250000,849.18750000,1710782.31000000
2021-01-20,880.09500000,980.73750000,827.25000000,928.26000000,1515429.53000000
2021-01-19,951.18750000,1050.00000000,850.74750000,880.25250000,1846921.90000000
2021-01-18,988.11000000,1039.35000000,943.02750000,952.76250000,1317372.42000000
2021-01-17,961.66500000,1101.75000000,924.23250000,988.09500000,3568856.68000000
2021-01-16,703.46250000,1012.43250000,687.21750000,963.15750000,3898717.61000000
2021-01-15,698.94000000,741.75000000,642.75000000,703.45500000,1991192.96000000
2021-01-14,635.19750000,720.03000000,615.75000000,698.82750000,2550051.08000000
2021-01-13,579.40500000,637.50000000,535.17000000,635.21250000,1712008.71000000
2021-01-12,484.67250000,617.67000000,481.48500000,579.00000000,3138438.02000000
2021-01-11,490.57500000,525.00000000,429.00000000,485.34750000,2065125.52000000
2021-01-10,540.86250000,562.26750000,461.25000000,490.62000000,1865913.15000000
2021-01-09,427.49250000,561.52500000,418.20750000,539.07750000,4060100.24000000
2021-01-08,335.46000000,442.50000000,300.00000000,427.50000000,3037659.66000000
2021-01-07,343.52250000,361.53750000,313.70250000,335.30250000,1471492.75000000
2021-01-06,318.76500000,373.29750000,310.20750000,343.41000000,2925158.25000000
2021-01-05,269.99250000,326.67000000,260.27250000,318.75750000,2403396.82000000
2021-01-04,260.77500000,287.25000000,242.12250000,269.99250000,1242545.27000000
2021-01-03,262.53750000,287.25000000,254.37000000,260.18250000,989465.26000000
2021-01-02,274.08000000,295.42500000,246.38250000,262.17000000,1768205.15000000
