Date,Open,High,Low,Close,Volume
2021-06-26,48.00000000,49.92750000,44.89500000,48.57000000,6594203.52000000
2021-06-25,54.29250000,56.91000000,47.63250000,48.01500000,9357703.16000000
2021-06-24,48.51750000,55.02000000,45.57750000,54.26250000,9190819.11000000
2021-06-23,45.34500000,49.38750000,43.29000000,48.51750000,5593143.14000000
2021-06-22,44.07000000,48.40500000,37.50000000,45.20250000,13205056.86000000
2021-06-21,59.68500000,60.00750000,44.01750000,44.01750000,11281977.99000000
2021-06-20,61.15500000,62.34000000,55.74000000,59.79750000,4123777.09000000
2021-06-19,62.00250000,63.00750000,60.19500000,61.15500000,2303037.81000000
2021-06-18,67.40250000,67.40250000,60.19500000,62.13000000,5426861.58000000
2021-06-17,69.96750000,71.90250000,66.00000000,67.35750000,2956743.80000000
2021-06-16,66.73500000,78.07500000,66.63750000,70.14750000,9455648.31000000
2021-06-15,67.19250000,68.81250000,65.01000000,66.72000000,3420223.54000000
2021-06-14,67.11750000,67.96500000,64.53750000,67.22250000,5186429.42000000
2021-06-13,62.84250000,68.77500000,61.61250000,67.19250000,4211976.21000000
2021-06-12,66.50250000,66.75000000,60.76500000,62.85000000,4154413.61000000
2021-06-11,68.70750000,75.33750000,65.83500000,66.48750000,5636060.38000000
2021-06-10,69.83250000,71.16750000,66.19500000,68.65500000,5252189.66000000
2021-06-09,68.16750000,70.70250000,64.23750000,69.82500000,6584239.60000000
2021-06-08,69.50250000,70.27500000,61.63500000,68.20500000,6889350.30000000
2021-06-07,75.00000000,78.12750000,68.37000000,69.42000000,5005922.47000000
2021-06-06,72.85500000,77.46750000,72.07500000,75.00000000,4608051.64000000
2021-06-05,76.98750000,78.68250000,70.45500000,72.69750000,5140878.46000000
2021-06-04,78.60750000,81.70500000,71.90250000,76.82250000,7724409.51000000
2021-06-03,75.48750000,78.84750000,74.17500000,78.69000000,4635696.07000000
2021-06-02,73.03500000,77.88750000,72.26250000,75.53250000,5585564.50000000
2021-06-01,74.87250000,75.72000000,70.89750000,72.92250000,5069135.05000000
2021-05-31,72.40500000,75.00000000,67.50000000,74.87250000,6388431.23000000
2021-05-30,72.75750000,75.69000000,68.71500000,72.62250000,11484968.69000000
2021-05-29,72.27000000,79.35000000,68.65500000,72.68250000,8540527.51000000
2021-05-28,83.55750000,84.44250000,69.00000000,72.27000000,7714375.71000000
2021-05-27,80.75250000,90.73500000,77.41500000,83.54250000,13017868.67000000
2021-05-26,76.38000000,81.01500000,73.40250000,81.00000000,5432671.31000000
2021-05-25,80.34750000,81.59250000,70.02750000,76.43250000,11157730.65000000
2021-05-24,68.84250000,107.25000000,68.84250000,80.00250000,23652240.80000000
2021-05-23,74.09250000,75.00000000,56.25000000,68.47500000,7027993.62000000
2021-05-22,76.64250000,78.56250000,68.02500000,73.95750000,6753351.95000000
2021-05-21,80.40750000,92.33250000,64.50750000,76.60500000,11388014.55000000
2021-05-20,69.13500000,81.39000000,57.75000000,80.55750000,7394074.78000000
2021-05-19,103.97250000,105.17250000,56.85000000,68.50500000,12862000.65000000
