Date,Open,High,Low,Close,Volume
2021-05-14,1477.05000000,2007.37500000,1368.82500000,1824.97500000,2381665.26900000
2021-05-13,1198.95000000,1905.60000000,1040.10000000,1477.87500000,8901217.87600000
2021-05-12,743.32500000,2085.00000000,740.77500000,1199.02500000,9131111.21700000
2021-05-11,719.92500000,761.47500000,687.52500000,743.32500000,183290.88000000
2021-05-10,741.07500000,769.20000000,696.90000000,720.60000000,168102.84300000
2021-05-09,746.10000000,793.65000000,700.20000000,741.22500000,308985.78700000
2021-05-08,750.37500000,860.70000000,738.00000000,744.75000000,537667.11800000
2021-05-07,709.72500000,802.50000000,694.27500000,751.35000000,416862.80000000
2021-05-06,738.75000000,811.72500000,694.27500000,708.15000000,671713.65500000
2021-05-05,691.87500000,740.25000000,690.00000000,738.75000000,102773.65900000
2021-05-04,745.72500000,746.55000000,690.00000000,692.62500000,146036.70000000
2021-05-03,742.20000000,782.40000000,731.47500000,745.80000000,248352.12400000
2021-05-02,742.95000000,765.00000000,715.50000000,743.17500000,164581.38100000
2021-05-01,756.90000000,801.00000000,741.00000000,742.80000000,259360.38100000
2021-04-30,730.80000000,763.50000000,713.40000000,757.80000000,196424.54500000
2021-04-29,707.25000000,743.25000000,681.15000000,731.02500000,252660.11600000
2021-04-28,720.45000000,734.40000000,689.25000000,703.65000000,171291.51800000
2021-04-27,715.72500000,731.77500000,701.55000000,722.17500000,255097.53000000
2021-04-26,691.65000000,741.22500000,684.97500000,716.40000000,334090.27700000
2021-04-25,648.45000000,802.50000000,645.00000000,690.90000000,907040.88000000
2021-04-24,666.90000000,675.00000000,628.20000000,648.75000000,259422.80500000
2021-04-23,719.10000000,817.50000000,578.55000000,668.02500000,1117698.58200000
2021-04-22,683.10000000,870.15000000,660.75000000,718.80000000,715060.92800000
2021-04-21,686.77500000,744.22500000,676.42500000,681.97500000,236929.32400000
2021-04-20,672.15000000,702.37500000,621.15000000,685.72500000,175034.10400000
2021-04-19,720.67500000,761.10000000,660.00000000,672.00000000,259758.73400000
2021-04-18,820.42500000,870.00000000,705.07500000,722.55000000,482444.86500000
2021-04-17,783.67500000,873.75000000,775.57500000,820.12500000,295918.16100000
2021-04-16,840.75000000,843.37500000,756.22500000,783.30000000,241773.80600000
2021-04-15,819.22500000,850.50000000,811.42500000,840.75000000,160289.42300000
2021-04-14,841.35000000,844.42500000,788.77500000,818.10000000,213932.05500000
2021-04-13,818.70000000,882.75000000,787.50000000,839.32500000,345528.72400000
2021-04-12,764.62500000,891.00000000,754.50000000,816.30000000,692058.05700000
2021-04-11,739.95000000,877.50000000,724.87500000,764.32500000,1165513.21400000
2021-04-10,758.55000000,777.37500000,725.25000000,739.65000000,139675.68400000
2021-04-09,752.47500000,788.25000000,742.50000000,758.55000000,226714.42900000
2021-04-08,795.52500000,816.30000000,742.50000000,751.50000000,566196.39400000
2021-04-07,786.75000000,1012.50000000,727.50000000,797.92500000,923367.26100000
2021-04-06,735.75000000,864.97500000,720.15000000,787.57500000,322873.54200000
2021-04-05,735.22500000,750.00000000,713.25000000,735.00000000,93866.37600000
2021-04-04,722.92500000,742.42500000,713.85000000,735.37500000,82864.66100000
2021-04-03,754.57500000,764.02500000,717.60000000,722.92500000,88645.19200000
2021-04-02,784.35000000,793.87500000,744.52500000,758.02500000,94428.80200000
2021-04-01,777.15000000,804.90000000,765.67500000,784.35000000,83152.43800000
2021-03-31,792.22500000,846.30000000,763.05000000,777.22500000,146329.65200000
2021-03-30,798.30000000,802.42500000,764.62500000,789.45000000,112219.71800000
2021-03-29,781.72500000,805.65000000,767.70000000,796.27500000,127821.61300000
2021-03-28,802.50000000,804.07500000,750.00000000,779.32500000,202071.07700000
2021-03-27,750.30000000,967.65000000,737.55000000,804.30000000,514129.73100000
2021-03-26,701.77500000,797.92500000,701.77500000,750.37500000,216466.37300000
2021-03-25,687.60000000,808.87500000,621.22500000,698.25000000,519241.08300000
2021-03-24,727.42500000,768.00000000,680.02500000,687.60000000,93424.05200000
2021-03-23,777.52500000,810.00000000,719.40000000,723.37500000,139100.22000000
2021-03-22,798.07500000,845.10000000,715.05000000,771.67500000,241052.53100000
2021-03-21,835.65000000,931.87500000,778.20000000,798.07500000,307247.10400000
2021-03-20,873.15000000,883.50000000,835.50000000,835.57500000,156654.27200000
2021-03-19,922.35000000,958.27500000,863.10000000,873.15000000,218000.34500000
2021-03-18,847.05000000,1048.50000000,818.10000000,922.50000000,505006.53600000
2021-03-17,812.92500000,1060.50000000,784.27500000,841.50000000,803687.21200000
2021-03-16,800.25000000,880.57500000,751.27500000,809.10000000,281443.54600000
2021-03-15,900.07500000,906.45000000,765.07500000,800.25000000,275723.21900000
2021-03-14,893.70000000,1050.00000000,855.75000000,900.07500000,459924.40800000
2021-03-13,716.85000000,1012.50000000,693.75000000,895.57500000,1127510.00300000
2021-03-12,722.47500000,780.00000000,644.40000000,716.85000000,421477.54000000
2021-03-11,605.55000000,824.25000000,537.67500000,722.47500000,1485511.98000000
2021-03-10,604.12500000,979.80000000,550.57500000,602.32500000,1489790.90600000
2021-03-09,545.32500000,604.12500000,536.17500000,604.12500000,229263.43500000
2021-03-08,534.00000000,547.50000000,510.37500000,541.57500000,120679.36300000
2021-03-07,509.92500000,585.00000000,505.72500000,533.55000000,245196.81700000
2021-03-06,493.65000000,533.25000000,475.27500000,510.00000000,112607.16800000
2021-03-05,495.97500000,515.40000000,465.07500000,493.50000000,95202.30800000
2021-03-04,537.07500000,556.42500000,476.92500000,495.97500000,127506.76700000
2021-03-03,514.50000000,556.57500000,511.42500000,536.92500000,84835.28400000
2021-03-02,539.17500000,547.50000000,491.25000000,511.42500000,102375.31900000
2021-03-01,490.35000000,546.82500000,477.75000000,539.17500000,153315.28600000
2021-02-28,504.30000000,626.85000000,452.25000000,490.35000000,519256.10100000
2021-02-27,503.70000000,532.50000000,486.07500000,499.50000000,64361.53500000
2021-02-26,537.97500000,544.50000000,482.77500000,503.70000000,59911.17700000
2021-02-25,556.35000000,586.12500000,526.12500000,537.90000000,88845.87600000
2021-02-24,539.92500000,592.12500000,508.80000000,556.35000000,109895.39800000
2021-02-23,607.42500000,613.57500000,436.20000000,534.97500000,81777.73900000
2021-02-22,676.05000000,676.12500000,496.72500000,613.50000000,132932.02700000
2021-02-21,649.42500000,694.42500000,639.97500000,676.05000000,77865.01100000
2021-02-20,728.92500000,738.75000000,600.00000000,650.02500000,157755.79200000
2021-02-19,697.95000000,780.00000000,674.92500000,728.92500000,178106.39600000
2021-02-18,606.82500000,870.00000000,598.35000000,697.95000000,441375.78600000
2021-02-17,585.37500000,634.12500000,559.72500000,606.82500000,106854.39300000
2021-02-16,594.82500000,685.87500000,562.50000000,585.22500000,378912.52200000
2021-02-15,639.82500000,652.50000000,532.50000000,589.35000000,216206.08600000
2021-02-14,703.72500000,715.72500000,585.07500000,639.90000000,296731.06200000
2021-02-13,546.15000000,813.75000000,545.85000000,703.72500000,1217652.71600000
2021-02-12,457.27500000,585.00000000,456.15000000,546.07500000,335958.01700000
2021-02-11,433.50000000,510.00000000,424.27500000,456.52500000,355858.57000000
2021-02-10,446.55000000,477.75000000,401.40000000,433.50000000,272405.61100000
2021-02-09,413.85000000,453.75000000,406.20000000,446.47500000,238433.45000000
2021-02-08,386.25000000,442.50000000,382.57500000,415.42500000,147393.08900000
2021-02-07,406.65000000,447.37500000,372.07500000,388.80000000,130487.00100000
2021-02-06,396.22500000,436.57500000,368.02500000,406.72500000,206636.78800000
2021-02-05,388.27500000,404.25000000,375.00000000,393.67500000,105074.54800000
2021-02-04,346.12500000,397.50000000,346.12500000,388.27500000,171110.15700000
2021-02-03,326.92500000,366.60000000,318.82500000,346.12500000,88940.17400000
2021-02-02,321.52500000,337.50000000,316.50000000,326.92500000,56588.59500000
2021-02-01,316.20000000,329.17500000,307.42500000,321.52500000,58628.26700000
2021-01-31,319.72500000,364.57500000,307.42500000,316.42500000,118469.57800000
2021-01-30,317.47500000,332.70000000,312.75000000,319.72500000,78088.00300000
2021-01-29,330.37500000,342.00000000,312.07500000,317.47500000,86574.88300000
2021-01-28,324.97500000,384.45000000,320.62500000,332.40000000,151919.25100000
2021-01-27,348.67500000,364.35000000,320.32500000,324.90000000,75518.74900000
2021-01-26,346.42500000,358.50000000,333.90000000,348.00000000,43324.83800000
2021-01-25,359.85000000,379.80000000,346.05000000,346.42500000,38403.75500000
2021-01-24,367.20000000,390.00000000,352.95000000,359.77500000,51936.20700000
2021-01-23,365.02500000,371.55000000,346.42500000,367.20000000,24460.87200000
2021-01-22,357.07500000,373.87500000,336.82500000,370.42500000,33562.49700000
2021-01-21,388.12500000,391.42500000,351.00000000,357.07500000,50708.98100000
2021-01-20,376.27500000,416.62500000,375.00000000,388.20000000,133078.63400000
2021-01-19,401.47500000,405.60000000,374.62500000,376.27500000,83494.46400000
2021-01-18,388.95000000,415.05000000,375.97500000,401.55000000,128605.30900000
2021-01-17,414.67500000,415.57500000,376.05000000,388.95000000,161171.16200000
2021-01-16,406.65000000,435.00000000,390.52500000,416.17500000,207630.89500000
2021-01-15,433.42500000,443.55000000,363.75000000,405.22500000,273076.36100000
2021-01-14,453.97500000,517.50000000,416.62500000,428.55000000,329461.99000000
2021-01-13,345.97500000,544.50000000,328.12500000,457.42500000,343633.77000000
2021-01-12,364.65000000,412.42500000,318.07500000,342.75000000,43022.69500000
2021-01-11,406.80000000,406.87500000,318.07500000,369.00000000,40830.70100000
2021-01-10,456.75000000,466.42500000,375.00000000,406.80000000,50178.55000000
2021-01-09,465.07500000,487.50000000,443.32500000,456.75000000,53146.94700000
2021-01-08,470.17500000,675.97500000,449.25000000,465.07500000,149588.50600000
2021-01-07,508.50000000,519.82500000,459.52500000,467.10000000,92405.38000000
2021-01-06,547.20000000,547.50000000,507.97500000,508.50000000,52471.11000000
2021-01-05,545.32500000,586.05000000,522.45000000,548.47500000,67060.10200000
2021-01-04,598.05000000,620.17500000,510.97500000,546.00000000,62404.64100000
2021-01-03,736.65000000,741.52500000,594.67500000,598.65000000,62394.82000000
2021-01-02,750.67500000,913.27500000,712.42500000,730.95000000,255374.06900000
2021-01-01,622.42500000,913.50000000,500.85000000,750.67500000,268541.97400000
2020-12-31,810.75000000,843.15000000,591.75000000,608.77500000,187307.34500000
2020-12-30,1566.00000000,2700.00000000,697.50000000,810.75000000,1303073.59400000
