Date,Open,High,Low,Close,Volume
2021-04-28,9.25350000,9.46575000,8.02425000,8.60250000,128663471.09999999
2021-04-27,7.60800000,9.57600000,7.48200000,9.24300000,219494917.09999999
2021-04-26,6.36300000,7.69725000,6.29025000,7.62075000,124854076.59999999
2021-04-25,6.39075000,7.03800000,6.03000000,6.36225000,78991929.20000000
2021-04-24,7.04700000,7.06725000,6.26925000,6.38775000,120633728.40000001
2021-04-23,7.72725000,7.87950000,6.08250000,7.04700000,195737943.90000001
2021-04-22,8.35275000,9.05700000,7.53825000,7.72500000,157111377.40000001
2021-04-21,8.58525000,9.45000000,8.28750000,8.33400000,164104652.80000001
2021-04-20,8.13075000,9.05400000,7.35000000,8.58450000,131299806.40000001
2021-04-19,9.14250000,9.73800000,7.87500000,8.14050000,131133195.40000001
2021-04-18,10.64700000,10.80750000,7.22100000,9.14250000,242562709.69999999
2021-04-17,11.24925000,13.09350000,10.44225000,10.66050000,193155624.19999999
2021-04-16,10.14000000,11.52750000,9.37500000,11.25000000,165778043.90000001
2021-04-15,9.31350000,10.35000000,9.20100000,10.12500000,104065847.40000001
2021-04-14,9.27150000,10.30500000,8.95950000,9.30000000,122153640.70000000
2021-04-13,9.20850000,9.36750000,8.49525000,9.27675000,72689627.40000001
2021-04-12,9.62250000,10.11525000,9.00000000,9.20325000,95361242.00000000
2021-04-11,9.46050000,9.90000000,9.12675000,9.62550000,66717106.80000000
2021-04-10,9.22050000,9.90825000,8.95500000,9.46575000,85367394.20000000
2021-04-09,9.23250000,10.00425000,9.07125000,9.21675000,116091253.09999999
2021-04-08,8.47725000,9.49050000,8.36400000,9.23475000,121262042.20000000
2021-04-07,9.63675000,10.35150000,7.80000000,8.47950000,267693588.00000000
2021-04-06,10.26150000,10.87500000,9.00000000,9.61050000,229750794.40000001
2021-04-05,8.63700000,11.99475000,8.11200000,10.26375000,544974506.10000002
2021-04-04,7.60575000,8.76525000,7.50000000,8.64075000,179759543.59999999
2021-04-03,8.42775000,8.57175000,7.52925000,7.62000000,208834132.80000001
2021-04-02,6.85350000,9.50475000,6.77700000,8.43150000,480557437.00000000
2021-04-01,7.39575000,7.64850000,6.60000000,6.86625000,132924069.09999999
2021-03-31,6.43575000,7.69800000,5.81250000,7.39350000,225696214.40000001
2021-03-30,6.47250000,6.66750000,6.30000000,6.43275000,92389392.20000000
2021-03-29,6.40875000,6.96000000,6.19425000,6.47025000,141659903.59999999
2021-03-28,5.85975000,6.78375000,5.81100000,6.40950000,227457244.80000001
2021-03-27,5.54925000,6.30000000,5.19375000,5.86500000,132418304.59999999
2021-03-26,4.96125000,5.63850000,4.96125000,5.54925000,65434506.00000000
2021-03-25,5.20500000,5.30325000,4.73400000,4.96650000,81972423.50000000
2021-03-24,5.57025000,6.01500000,4.90200000,5.21250000,105516981.30000000
2021-03-23,5.74350000,5.98200000,5.37375000,5.57175000,63833277.80000000
2021-03-22,6.11550000,6.49950000,5.61225000,5.74500000,108800580.80000000
2021-03-21,5.71875000,6.44325000,5.58450000,6.10950000,130991308.20000000
2021-03-20,5.49525000,6.51000000,5.45775000,5.71950000,195565076.09999999
2021-03-19,5.45550000,5.67150000,5.29050000,5.49525000,41640721.80000000
2021-03-18,5.52000000,5.80575000,5.25000000,5.45025000,63657503.40000000
2021-03-17,5.56725000,5.60625000,5.15775000,5.51400000,54376000.80000000
2021-03-16,5.86500000,5.93025000,5.09025000,5.56725000,90107717.30000000
2021-03-15,6.30300000,6.86850000,5.52225000,5.86500000,232691438.69999999
2021-03-14,5.60700000,6.93750000,5.14575000,6.29475000,402094447.89999998
2021-03-13,5.96100000,6.37200000,5.53875000,5.60175000,194584880.80000001
2021-03-12,5.43375000,6.12750000,4.79175000,5.97525000,248494032.09999999
2021-03-11,4.59825000,5.77500000,4.39575000,5.43375000,241353317.30000001
2021-03-10,4.71750000,5.04375000,4.23600000,4.59000000,132717440.30000000
2021-03-09,4.23750000,4.87500000,4.16475000,4.71075000,120882052.20000000
2021-03-08,4.15950000,4.30425000,3.93000000,4.23750000,56574912.60000000
2021-03-07,3.91050000,4.35000000,3.91050000,4.15875000,83007272.30000000
2021-03-06,3.76575000,4.05000000,3.68925000,3.90375000,65533998.70000000
2021-03-05,3.59850000,3.82500000,3.41325000,3.76650000,59984030.00000000
2021-03-04,3.70875000,3.91050000,3.49500000,3.60000000,60041000.40000000
2021-03-03,3.41550000,3.97500000,3.39075000,3.70875000,100845907.00000000
2021-03-02,3.57150000,3.73500000,3.25050000,3.41850000,47801310.60000000
2021-03-01,3.25575000,3.72975000,3.21225000,3.57150000,60299704.20000000
2021-02-28,3.34425000,3.44775000,3.03150000,3.25575000,62482091.30000000
2021-02-27,3.19800000,3.57600000,3.18750000,3.35775000,61394130.70000000
2021-02-26,3.39750000,3.47025000,3.00000000,3.19800000,80864134.59999999
2021-02-25,3.65475000,3.82500000,3.33375000,3.39000000,68496325.90000001
