Date,Open,High,Low,Close,Volume
2021-03-04,3156.06000000,3244.18500000,2985.72750000,3056.56500000,2018704.78000000
2021-03-03,2865.93750000,3375.00000000,2850.00750000,3155.10750000,2567011.86000000
2021-03-02,2892.36750000,2927.01750000,2790.45000000,2865.61500000,1157265.03000000
2021-03-01,2697.57750000,2955.75000000,2662.50000000,2892.36750000,1418850.74000000
2021-02-28,2840.78250000,2879.85000000,2608.22250000,2697.39000000,1299134.45000000
2021-02-27,2635.26000000,2910.82500000,2630.16000000,2840.72250000,1529635.51000000
2021-02-26,2623.59750000,2741.23500000,2493.04500000,2634.56250000,1470450.57000000
2021-02-25,2742.13500000,2816.01750000,2606.31000000,2623.59750000,1422586.08000000
2021-02-24,2659.95000000,2879.95500000,2572.52250000,2743.62750000,2054149.60000000
2021-02-23,2956.75500000,2964.44250000,2356.53000000,2659.93500000,3639030.24000000
2021-02-22,3346.62000000,3362.62500000,2424.10500000,2954.40750000,4028531.96000000
2021-02-21,3228.87750000,3447.99750000,3186.81000000,3348.51000000,2063847.42000000
2021-02-20,3235.53750000,3712.50000000,3154.10250000,3225.05250000,4204436.62000000
2021-02-19,3257.10000000,3279.22500000,3074.59500000,3235.33500000,1994041.80000000
2021-02-18,3239.39250000,3330.90750000,3177.23250000,3257.10750000,1635575.95000000
2021-02-17,3139.42500000,3358.13250000,3020.37750000,3240.37500000,2163900.06000000
2021-02-16,3221.70000000,3441.75000000,3000.82500000,3140.55000000,2575753.51000000
2021-02-15,3534.99000000,3800.07750000,2703.75000000,3219.27000000,6177838.00000000
2021-02-14,3116.32500000,3975.00000000,3084.96000000,3534.37500000,5457198.51000000
2021-02-13,3198.75000000,3349.74000000,2970.00000000,3115.05000000,3009342.87000000
2021-02-12,3025.33500000,3360.00000000,2938.01250000,3198.75000000,3632985.00000000
2021-02-11,2980.53000000,3218.12250000,2760.00000000,3023.98500000,3092652.68000000
2021-02-10,3307.50000000,3433.65750000,2625.00000000,2982.07500000,7444640.48000000
2021-02-09,2075.94750000,3897.26250000,2031.60000000,3309.73500000,10360782.65000000
2021-02-08,1802.99250000,2165.61750000,1786.42500000,2074.56000000,3399727.31000000
2021-02-07,1818.81750000,1845.23250000,1775.97750000,1803.56250000,1160116.26000000
2021-02-06,1836.18750000,1893.40500000,1781.73750000,1818.25500000,1646885.21000000
2021-02-05,1716.45000000,1920.87000000,1708.52250000,1836.18750000,2207299.27000000
2021-02-04,1728.80250000,1745.05500000,1696.50000000,1716.76500000,899891.48000000
