Date,Open,High,Low,Close,Volume
2021-01-27,303.13500000,303.16500000,263.35500000,275.62500000,2491757.82000000
2021-01-26,277.77000000,307.27500000,273.58500000,303.07500000,6618303.90000000
2021-01-25,272.15250000,299.46000000,257.98500000,277.78500000,6791542.33000000
2021-01-24,262.63500000,284.25000000,260.85750000,272.08500000,2457759.67000000
2021-01-23,249.76500000,270.00000000,247.92000000,263.09250000,2269454.70000000
2021-01-22,224.19750000,262.44000000,189.71250000,250.14000000,6481502.65000000
2021-01-21,278.99250000,280.58250000,222.87750000,224.24250000,4375407.94000000
2021-01-20,272.16000000,280.59750000,250.50000000,278.74500000,4801640.28000000
2021-01-19,284.04750000,303.73500000,270.00000000,272.15250000,4768719.77000000
2021-01-18,286.82250000,312.75000000,271.25250000,284.01000000,6226924.77000000
2021-01-17,256.88250000,299.07000000,247.50000000,287.01000000,8531899.81000000
2021-01-16,243.59250000,278.10750000,243.47250000,256.85250000,8562549.63000000
2021-01-15,246.90750000,258.66750000,222.13500000,243.56250000,4812542.83000000
2021-01-14,264.32250000,269.66250000,238.60500000,246.90750000,6422109.73000000
2021-01-13,272.65500000,272.77500000,244.74750000,264.31500000,5123655.80000000
2021-01-12,232.62000000,291.00000000,229.35000000,272.65500000,7075911.68000000
2021-01-11,258.41250000,264.61500000,193.46250000,232.62000000,8734261.68000000
2021-01-10,253.00500000,281.37750000,236.67000000,258.67500000,5819813.51000000
2021-01-09,240.90000000,277.48500000,219.75000000,253.71750000,9881188.65000000
2021-01-08,177.41250000,285.00000000,163.12500000,241.60500000,29866396.67000000
2021-01-07,145.53000000,198.75000000,144.10500000,177.26250000,30861006.24000000
2021-01-06,162.27000000,164.17500000,142.62750000,145.60500000,8451529.47000000
2021-01-05,186.83250000,188.19750000,154.65750000,162.27000000,6702006.99000000
2021-01-04,163.41750000,187.41750000,139.50000000,186.81750000,7800814.80000000
