Date,Open,High,Low,Close,Volume
2021-04-15,15575.25000000,15674.47500000,15131.40000000,15569.10000000,18227.12300000
2021-04-14,15249.45000000,15850.20000000,15008.32500000,15590.85000000,17282.00300000
2021-04-13,14327.17500000,15249.75000000,14126.40000000,15236.85000000,29458.78500000
2021-04-12,14770.35000000,14927.10000000,14235.00000000,14323.12500000,10406.99100000
2021-04-11,14550.00000000,14863.50000000,14216.85000000,14738.02500000,8640.95000000
2021-04-10,14341.95000000,14887.72500000,14257.95000000,14552.10000000,10806.44200000
2021-04-09,14212.57500000,14392.50000000,13845.45000000,14376.45000000,13240.72600000
2021-04-08,13609.65000000,14249.62500000,13512.52500000,14174.40000000,8056.89900000
2021-04-07,14234.40000000,14238.45000000,13286.17500000,13564.95000000,13581.75200000
2021-04-06,14509.27500000,14583.90000000,13917.45000000,14233.57500000,14975.31300000
2021-04-05,13987.42500000,14509.35000000,13772.40000000,14509.27500000,11965.77400000
2021-04-04,13296.97500000,14100.00000000,13162.65000000,13975.12500000,13238.86200000
2021-04-03,13711.87500000,13941.00000000,13252.05000000,13268.25000000,11240.03900000
2021-04-02,13662.90000000,13875.00000000,13538.17500000,13716.97500000,13705.62000000
2021-04-01,13496.40000000,13690.50000000,13317.67500000,13607.40000000,10711.48500000
2021-03-31,13582.87500000,13672.50000000,12771.30000000,13461.22500000,16056.87600000
2021-03-30,12969.00000000,13595.10000000,12764.92500000,13528.72500000,10531.60700000
2021-03-29,12500.47500000,13125.00000000,12172.05000000,12967.95000000,11105.97500000
2021-03-28,12375.82500000,12657.67500000,12001.42500000,12500.40000000,11743.04800000
2021-03-27,11763.67500000,12585.00000000,11700.00000000,12431.47500000,8105.87800000
2021-03-26,11042.55000000,11827.12500000,10985.92500000,11795.92500000,7635.95800000
2021-03-25,11054.40000000,11372.25000000,10658.70000000,11042.40000000,6860.81700000
2021-03-24,11592.37500000,12375.00000000,10783.50000000,11054.55000000,9245.56800000
2021-03-23,11475.00000000,11767.35000000,11038.05000000,11583.45000000,10103.04900000
2021-03-22,12479.55000000,12629.92500000,11402.62500000,11475.00000000,11603.51100000
2021-03-21,12426.97500000,12562.50000000,12000.07500000,12436.35000000,6865.89900000
