Date,Open,High,Low,Close,Volume
2021-05-09,738.03750000,752.32500000,693.60750000,710.87250000,2097978.90000000
2021-05-08,756.43500000,795.13500000,724.86750000,738.03750000,2008714.05000000
2021-05-07,748.36500000,842.98500000,698.90250000,756.59250000,4171444.15000000
2021-05-06,728.27250000,786.75000000,691.43250000,748.36500000,3323429.10000000
2021-05-05,652.35000000,787.12500000,646.66500000,727.55250000,3831020.78000000
2021-05-04,753.90000000,755.58750000,650.52750000,651.00000000,4047810.98000000
2021-05-03,757.60500000,817.11750000,752.92500000,754.95000000,4683642.58000000
2021-05-02,787.32000000,877.50000000,743.16750000,757.14750000,13508238.56000000
2021-05-01,635.25000000,915.84000000,615.00000000,782.59500000,10738573.39000000
2021-04-30,598.50000000,656.25000000,589.35750000,635.86500000,2452382.10000000
2021-04-29,604.57500000,626.43000000,562.50000000,598.50000000,2127431.63000000
2021-04-28,623.88000000,645.00000000,567.79500000,605.24250000,2290086.93000000
2021-04-27,615.00000000,671.25000000,602.16000000,624.80250000,2887945.38000000
2021-04-26,528.55500000,633.78000000,517.50000000,615.00000000,3733058.82000000
2021-04-25,546.65250000,581.62500000,487.91250000,527.64000000,2592276.51000000
2021-04-24,609.13500000,637.50000000,540.96750000,545.66250000,3917062.37000000
2021-04-23,563.27250000,666.75000000,466.77000000,609.04500000,6070450.64000000
2021-04-22,652.38000000,689.22750000,551.25000000,563.25000000,4823888.03000000
2021-04-21,645.97500000,782.82000000,638.73000000,651.00000000,7523870.89000000
2021-04-20,718.77000000,720.48000000,601.71000000,645.97500000,8152520.52000000
2021-04-19,853.59000000,873.43500000,690.00000000,718.08750000,16409756.85000000
2021-04-18,953.69250000,1068.28500000,667.50000000,853.50000000,52908739.74000000
2021-04-17,462.06750000,1083.47250000,454.44000000,951.02250000,80922945.86000000
2021-04-16,427.62750000,479.62500000,388.27500000,462.11250000,3137007.56000000
2021-04-15,410.16000000,437.02500000,405.43500000,427.24500000,1449925.08000000
2021-04-14,432.66750000,434.80500000,391.72500000,409.56750000,1676905.97000000
2021-04-13,427.11000000,446.25000000,402.13500000,431.44500000,2034552.79000000
2021-04-12,436.75500000,464.94750000,417.03000000,428.96250000,2598533.81000000
2021-04-11,454.63500000,461.43000000,435.00750000,437.60250000,1108481.73000000
2021-04-10,463.80000000,471.11250000,439.00500000,454.65750000,1853489.12000000
2021-04-09,443.55750000,483.00000000,431.40750000,463.80000000,2099203.65000000
2021-04-08,395.51250000,461.08500000,390.00000000,443.40000000,2030875.98000000
2021-04-07,431.66250000,468.22500000,384.00000000,393.89250000,2240757.92000000
2021-04-06,427.57500000,444.95250000,405.00000000,431.66250000,1795764.08000000
2021-04-05,401.91750000,441.02250000,386.49750000,427.57500000,2214337.55000000
2021-04-04,375.17250000,405.00000000,368.47500000,401.99250000,1377149.13000000
2021-04-03,382.77750000,437.25000000,374.26500000,375.15750000,3381155.66000000
2021-04-02,382.71750000,396.75000000,374.11500000,381.85500000,1807031.31000000
2021-04-01,392.24250000,397.50000000,371.25000000,382.74000000,1613865.50000000
2021-03-31,363.66750000,421.85250000,345.89250000,391.23750000,5098837.21000000
2021-03-30,358.68750000,374.25000000,353.71500000,363.71250000,1232129.62000000
2021-03-29,340.30500000,371.25000000,333.58500000,358.55250000,1354324.89000000
2021-03-28,333.95250000,355.50000000,324.96000000,339.19500000,1165802.90000000
2021-03-27,334.34250000,340.50000000,329.34750000,334.34250000,1020201.09000000
2021-03-26,310.42500000,341.07750000,310.34250000,333.76500000,1025693.67000000
2021-03-25,338.85750000,341.76750000,307.53750000,310.53750000,1471965.44000000
2021-03-24,363.11250000,386.25000000,336.03000000,337.62000000,1136854.14000000
2021-03-23,357.12000000,388.48500000,345.00000000,364.02750000,1312847.20000000
2021-03-22,375.42750000,397.49250000,346.90500000,357.15750000,1573773.59000000
2021-03-21,379.25250000,385.32000000,364.58250000,375.42750000,1041283.91000000
2021-03-20,382.38750000,405.75000000,379.23000000,380.24250000,936146.15000000
2021-03-19,376.69500000,394.33500000,369.10500000,381.60000000,651881.81000000
2021-03-18,389.74500000,397.50000000,372.93750000,377.52000000,958195.13000000
2021-03-17,373.26750000,391.50000000,360.00000000,390.54000000,857476.31000000
2021-03-16,370.46250000,379.95750000,352.50000000,373.31250000,841273.24000000
2021-03-15,380.43750000,394.57500000,351.02250000,370.22250000,1167799.36000000
2021-03-14,400.50750000,407.04750000,373.24500000,379.02000000,841086.19000000
2021-03-13,380.89500000,407.61000000,372.06750000,400.77000000,821510.83000000
2021-03-12,412.49250000,414.28500000,360.00000000,380.88750000,1860274.32000000
2021-03-11,423.85500000,429.39750000,393.34500000,412.50000000,1606532.89000000
2021-03-10,443.24250000,448.71750000,412.51500000,423.22500000,1106459.87000000
2021-03-09,430.73250000,470.99250000,420.00750000,443.24250000,2658016.25000000
2021-03-08,389.28750000,435.00000000,375.00000000,431.25750000,1768571.38000000
2021-03-07,383.71500000,398.57250000,381.75000000,388.50000000,729224.47000000
2021-03-06,386.16750000,393.00000000,375.00000000,383.70000000,555925.47000000
2021-03-05,383.85750000,404.99250000,359.22750000,386.26500000,1091918.07000000
2021-03-04,405.26250000,426.57750000,365.54250000,384.62250000,1431749.54000000
2021-03-03,381.99750000,430.14000000,375.00000000,405.29250000,1175220.91000000
2021-03-02,399.30750000,403.27500000,369.54000000,380.86500000,913708.74000000
2021-03-01,371.23500000,404.20500000,371.23500000,398.70750000,1140095.92000000
2021-02-28,386.32500000,389.99250000,348.75000000,371.23500000,1373076.69000000
2021-02-27,388.24500000,409.76250000,372.14250000,385.20000000,1332950.51000000
2021-02-26,390.58500000,412.50000000,354.67500000,386.49000000,2567863.07000000
2021-02-25,435.24000000,457.77750000,381.15000000,390.62250000,2219451.56000000
2021-02-24,387.59250000,463.87500000,365.25000000,433.81500000,2503086.52000000
2021-02-23,476.82750000,479.99250000,315.00000000,387.59250000,5098194.71000000
2021-02-22,512.23500000,512.25000000,376.50000000,476.85750000,3732427.38000000
2021-02-21,515.13000000,540.00000000,498.29250000,512.25000000,1306047.53000000
2021-02-20,540.53250000,569.65500000,495.99000000,515.96250000,1988986.76000000
2021-02-19,560.13000000,571.87500000,508.66500000,540.86250000,2289905.10000000
2021-02-18,481.18500000,573.75000000,480.39000000,560.25000000,3505431.37000000
2021-02-17,478.73250000,494.23500000,447.00750000,480.12000000,2183320.47000000
2021-02-16,478.27500000,521.25000000,459.50250000,477.93750000,2698258.73000000
2021-02-15,438.73500000,528.75000000,371.25000000,477.15000000,5943725.50000000
2021-02-14,488.93250000,491.07750000,417.40500000,438.79500000,2512553.76000000
2021-02-13,509.16000000,519.00000000,451.17750000,489.12000000,3659836.03000000
2021-02-12,448.53000000,592.50000000,446.73750000,509.10750000,14267144.33000000
2021-02-11,339.63750000,489.96750000,321.75750000,447.54750000,9220471.98000000
2021-02-10,346.97250000,363.00000000,302.49750000,339.15000000,3746161.02000000
2021-02-09,285.53250000,369.00000000,279.45000000,346.65000000,6558821.51000000
2021-02-08,268.05750000,288.75000000,267.83250000,286.12500000,2008742.18000000
2021-02-07,273.84000000,294.30000000,252.95250000,268.69500000,1943864.69000000
2021-02-06,282.92250000,285.93000000,262.50750000,273.83250000,1747427.24000000
2021-02-05,259.53750000,315.00000000,257.80500000,283.56750000,4282759.79000000
2021-02-04,270.81000000,277.50000000,255.75000000,258.84000000,1697870.57000000
2021-02-03,265.04250000,281.13000000,264.00000000,270.81000000,1352634.08000000
2021-02-02,265.31250000,277.12500000,257.61750000,264.75000000,1679521.28000000
2021-02-01,256.68000000,278.25000000,243.40500000,264.75750000,2351965.72000000
2021-01-31,270.95250000,281.25000000,245.10000000,257.51250000,2203418.13000000
2021-01-30,290.43000000,315.00000000,263.55750000,270.84000000,3373519.30000000
2021-01-29,294.48750000,333.84000000,267.71250000,290.32500000,8247595.48000000
2021-01-28,216.89250000,344.25000000,213.75000000,294.33000000,13945275.45000000
2021-01-27,240.88500000,241.55250000,209.92500000,217.30500000,2089305.51000000
2021-01-26,238.14000000,250.50000000,229.02750000,240.90750000,1192250.82000000
2021-01-25,252.95250000,266.25000000,235.11750000,238.39500000,2160983.26000000
2021-01-24,236.99250000,266.21250000,233.70750000,252.59250000,2795423.76000000
2021-01-23,239.19750000,251.80500000,232.12500000,237.31500000,1555179.79000000
2021-01-22,219.31500000,262.50000000,197.30250000,239.21250000,2616480.23000000
2021-01-21,255.05250000,256.48500000,210.00000000,218.71500000,2866622.61000000
2021-01-20,262.51500000,268.09500000,232.50000000,255.05250000,2413732.27000000
2021-01-19,270.59250000,282.63000000,257.09250000,262.50000000,2954396.66000000
2021-01-18,256.29750000,291.90000000,251.93250000,270.00000000,3859664.28000000
2021-01-17,250.71000000,271.82250000,241.50000000,256.20000000,2889052.10000000
2021-01-16,238.01250000,296.25000000,229.52250000,250.72500000,5996187.95000000
2021-01-15,250.14000000,264.75000000,208.55250000,237.62250000,3699948.12000000
2021-01-14,266.25000000,270.90000000,240.23250000,249.84000000,3037938.86000000
2021-01-13,261.45000000,271.50000000,233.03250000,266.25000000,4818290.51000000
2021-01-12,211.87500000,300.00000000,203.25000000,261.18750000,12867671.08000000
2021-01-11,240.93750000,243.40500000,165.66000000,211.99500000,9864324.97000000
2021-01-10,265.33500000,294.30750000,210.75000000,240.40500000,6449159.96000000
2021-01-09,304.05000000,305.99250000,254.39250000,265.50000000,5659206.56000000
2021-01-08,325.41750000,356.25000000,229.18500000,303.56250000,17406703.03000000
2021-01-07,191.43750000,390.00000000,184.24500000,325.39500000,38033289.63000000
2021-01-06,115.11000000,209.13000000,113.76750000,191.28000000,9411995.24000000
2021-01-05,111.92250000,125.58750000,103.50000000,115.11000000,2697964.10000000
