Date,Open,High,Low,Close,Volume
2021-07-01,1230.00000000,1230.82500000,1113.75000000,1138.05000000,10239264.11800000
2021-06-30,1222.87500000,1247.10000000,1131.45000000,1230.15000000,13522533.23200000
2021-06-29,1184.47500000,1277.17500000,1178.55000000,1222.50000000,15069027.29100000
2021-06-28,1125.60000000,1201.95000000,1093.80000000,1184.55000000,12407568.94800000
2021-06-27,1088.02500000,1127.02500000,1052.25000000,1125.75000000,10035136.20700000
2021-06-26,1081.80000000,1123.57500000,1021.20000000,1088.32500000,13921587.23800000
2021-06-25,1216.80000000,1255.65000000,1081.05000000,1081.65000000,15832639.42800000
2021-06-24,1184.55000000,1245.67500000,1104.30000000,1216.72500000,14150471.66500000
2021-06-23,1101.30000000,1260.00000000,1047.22500000,1184.40000000,24268090.26800000
2021-06-22,1178.32500000,1270.20000000,975.00000000,1101.60000000,42443370.02800000
2021-06-21,1546.20000000,1559.55000000,1151.25000000,1178.02500000,27185128.19700000
2021-06-20,1516.57500000,1575.00000000,1415.32500000,1546.27500000,11045346.05400000
2021-06-19,1607.40000000,1622.40000000,1516.12500000,1516.65000000,7447145.38800000
2021-06-18,1690.20000000,1692.45000000,1515.37500000,1607.40000000,10556068.52800000
2021-06-17,1727.10000000,1800.00000000,1650.00000000,1689.97500000,10290433.23700000
2021-06-16,1795.65000000,1843.80000000,1686.82500000,1727.47500000,13836266.10300000
2021-06-15,1939.35000000,1950.67500000,1763.55000000,1795.65000000,17728382.39900000
2021-06-14,1653.07500000,1951.95000000,1592.47500000,1939.35000000,23122012.59000000
2021-06-13,1555.65000000,1680.90000000,1494.60000000,1653.00000000,9398764.59700000
2021-06-12,1570.87500000,1594.65000000,1462.50000000,1555.65000000,12547282.80300000
2021-06-11,1701.00000000,1740.45000000,1536.52500000,1571.25000000,12851416.71200000
2021-06-10,1741.20000000,1845.00000000,1653.15000000,1701.22500000,18698941.75200000
2021-06-09,1623.22500000,1750.12500000,1527.07500000,1741.05000000,17895882.48300000
2021-06-08,1626.45000000,1671.82500000,1470.00000000,1623.75000000,22854699.75600000
2021-06-07,1814.17500000,1896.22500000,1597.50000000,1626.45000000,16728777.96000000
2021-06-06,1782.90000000,1837.57500000,1757.47500000,1813.80000000,8542620.37100000
2021-06-05,1874.32500000,1980.00000000,1719.97500000,1782.82500000,15159286.35600000
2021-06-04,2025.37500000,2026.42500000,1770.37500000,1874.10000000,23200131.88100000
2021-06-03,1943.47500000,2145.00000000,1925.47500000,2025.30000000,22096623.21900000
2021-06-02,1713.00000000,2015.25000000,1698.67500000,1943.70000000,24489800.10200000
2021-06-01,1745.47500000,1765.42500000,1620.00000000,1713.00000000,18793956.11000000
2021-05-31,1534.50000000,1758.75000000,1429.50000000,1744.80000000,21593146.82000000
2021-05-30,1491.07500000,1601.70000000,1381.20000000,1534.87500000,17307772.37500000
2021-05-29,1601.17500000,1673.92500000,1408.42500000,1490.10000000,20620470.34700000
2021-05-28,1799.02500000,1966.50000000,1500.00000000,1601.25000000,40752090.28800000
2021-05-27,1839.67500000,1870.95000000,1631.02500000,1798.65000000,22582359.51700000
2021-05-26,1661.17500000,1857.82500000,1620.22500000,1839.60000000,26085513.26500000
2021-05-25,1745.02500000,1816.27500000,1473.75000000,1662.00000000,34789720.03200000
2021-05-24,1343.47500000,1761.15000000,1282.35000000,1744.57500000,43581078.15200000
2021-05-23,1653.75000000,1759.87500000,1022.85000000,1343.40000000,65071228.80300000
2021-05-22,1828.95000000,1845.00000000,1523.55000000,1654.27500000,32371263.63100000
2021-05-21,2170.80000000,2324.92500000,1500.00000000,1829.92500000,49259719.83200000
2021-05-20,1878.30000000,2346.60000000,1590.00000000,2171.85000000,46079545.70900000
2021-05-19,3045.22500000,3105.22500000,1350.00000000,1878.30000000,76760027.40800001
2021-05-18,2901.82500000,3194.85000000,2823.97500000,3044.62500000,18784123.60700000
2021-05-17,3181.95000000,3185.32500000,2632.50000000,2901.97500000,22756823.56700000
2021-05-16,3272.85000000,3504.15000000,2945.77500000,3182.70000000,19390116.79300000
2021-05-15,3597.75000000,3733.50000000,3204.22500000,3273.22500000,29713880.38700000
2021-05-14,2998.65000000,3600.00000000,2953.57500000,3598.42500000,25755875.95900000
