Date,Open,High,Low,Close,Volume
2021-06-19,675.82500000,689.47500000,647.77500000,660.82500000,8306492.98400000
2021-06-18,714.00000000,757.72500000,637.72500000,675.82500000,21558291.54300000
2021-06-17,672.90000000,724.12500000,669.45000000,713.92500000,16461027.89400000
2021-06-16,668.47500000,682.80000000,641.85000000,672.97500000,8940795.16600000
2021-06-15,679.65000000,700.50000000,660.30000000,668.62500000,8888289.13600000
2021-06-14,657.82500000,708.22500000,644.55000000,679.65000000,15526193.72300000
2021-06-13,585.60000000,667.50000000,573.90000000,657.82500000,13714691.82800000
2021-06-12,595.50000000,618.22500000,550.27500000,585.60000000,14943257.52100000
2021-06-11,655.20000000,656.25000000,570.97500000,595.72500000,15313150.53700000
2021-06-10,703.80000000,712.72500000,639.07500000,654.90000000,15419280.92200000
2021-06-09,669.07500000,725.70000000,624.97500000,703.87500000,27706555.91900000
2021-06-08,654.52500000,688.35000000,602.62500000,669.00000000,33647649.83200000
2021-06-07,663.30000000,756.97500000,645.00000000,654.67500000,29429438.43600000
2021-06-06,671.32500000,696.97500000,639.75000000,663.30000000,13239588.44900000
2021-06-05,663.37500000,749.62500000,648.15000000,671.25000000,30036707.17900000
2021-06-04,717.97500000,785.77500000,601.27500000,663.07500000,43518133.16300000
2021-06-03,596.02500000,726.67500000,589.65000000,717.97500000,20291267.73700000
2021-06-02,562.95000000,612.97500000,562.80000000,595.80000000,13986986.09800000
2021-06-01,532.80000000,595.27500000,523.72500000,562.80000000,24729131.63400000
2021-05-31,488.40000000,535.20000000,453.15000000,532.95000000,15377675.54000000
2021-05-30,475.72500000,512.85000000,443.17500000,488.40000000,15235538.22800000
2021-05-29,491.85000000,524.47500000,444.52500000,475.65000000,18518091.56800000
2021-05-28,591.07500000,637.50000000,485.02500000,491.77500000,38414633.71100000
2021-05-27,573.75000000,607.35000000,514.05000000,590.92500000,18006716.18300000
2021-05-26,517.12500000,600.00000000,499.20000000,573.52500000,24435179.83500000
2021-05-25,506.70000000,546.37500000,443.40000000,517.20000000,23469575.67000000
2021-05-24,443.77500000,507.97500000,426.52500000,506.70000000,25108494.22300000
2021-05-23,516.07500000,547.50000000,342.75000000,442.65000000,46836888.04500000
2021-05-22,477.30000000,545.62500000,418.57500000,516.30000000,29025022.91600000
2021-05-21,546.45000000,581.92500000,407.32500000,477.15000000,30961982.99700000
2021-05-20,437.77500000,612.00000000,375.00000000,546.52500000,37461759.48800000
2021-05-19,733.42500000,741.90000000,288.75000000,438.30000000,53454519.00100000
2021-05-18,726.37500000,771.90000000,707.17500000,733.12500000,12668434.62800000
2021-05-17,707.32500000,793.87500000,635.62500000,726.60000000,23620242.99100000
2021-05-16,700.27500000,786.22500000,658.42500000,707.47500000,14946675.24500000
2021-05-15,750.30000000,758.47500000,694.50000000,700.35000000,10696004.44400000
2021-05-14,733.50000000,785.10000000,727.65000000,750.37500000,13208641.58900000
2021-05-13,687.00000000,760.80000000,622.80000000,733.50000000,24861022.12900000
2021-05-12,813.22500000,848.92500000,652.87500000,687.00000000,19585300.76800000
2021-05-11,786.75000000,821.85000000,753.15000000,813.15000000,15894825.07400000
2021-05-10,896.70000000,914.25000000,712.50000000,786.82500000,19212796.56300000
2021-05-09,922.35000000,988.50000000,855.00000000,896.70000000,16116713.64900000
2021-05-08,862.95000000,990.00000000,853.65000000,922.27500000,21036976.64700000
2021-05-07,815.10000000,950.10000000,809.10000000,863.02500000,22850182.45300000
2021-05-06,823.95000000,853.95000000,788.40000000,815.10000000,13103001.78000000
2021-05-05,765.75000000,832.50000000,752.32500000,824.40000000,14923527.92300000
2021-05-04,862.12500000,865.57500000,750.97500000,765.82500000,19580410.93700000
2021-05-03,821.02500000,916.65000000,819.82500000,862.35000000,16874186.66400000
2021-05-02,861.45000000,867.60000000,799.35000000,820.95000000,10937261.25700000
2021-05-01,838.65000000,873.75000000,833.17500000,861.37500000,11868078.69600000
2021-04-30,817.42500000,855.67500000,799.72500000,838.80000000,9644254.63000000
2021-04-29,828.37500000,866.25000000,780.00000000,817.20000000,11404802.94400000
2021-04-28,844.80000000,877.95000000,789.75000000,828.07500000,11610324.45500000
2021-04-27,807.15000000,883.12500000,787.50000000,844.87500000,12601937.24000000
2021-04-26,688.05000000,849.52500000,670.65000000,806.92500000,23658090.25200000
2021-04-25,649.57425000,726.75000000,617.40000000,687.52500000,15379588.46500000
2021-04-24,745.57350000,747.68700000,639.11475000,649.51275000,18542815.90000000
2021-04-23,742.75875000,762.80700000,540.00000000,745.89600000,42026625.10000000
2021-04-22,826.49475000,850.75650000,703.39650000,742.80600000,18503220.00000000
2021-04-21,881.65725000,919.46550000,817.50000000,826.01925000,13308541.30000000
2021-04-20,810.32925000,913.30050000,739.05975000,881.38950000,16432978.20000000
2021-04-19,882.83175000,941.99925000,771.75000000,809.92050000,17434179.00000000
2021-04-18,996.38925000,1015.10925000,670.58325000,882.38475000,31899815.80000000
2021-04-17,1065.00525000,1123.50000000,969.16425000,996.68625000,17763784.60000000
2021-04-16,942.37875000,1191.00000000,897.77025000,1065.00225000,46776470.30000000
2021-04-15,910.80225000,948.82500000,891.39375000,942.43500000,6950789.00000000
2021-04-14,931.50000000,962.16375000,850.87500000,911.04150000,12916655.50000000
