Date,Open,High,Low,Close,Volume
2021-06-29,166171.50000000,187198.50000000,165395.25000000,182111.25000000,5737.14483000
2021-06-28,160270.50000000,171882.00000000,156276.75000000,166137.75000000,5328.91309000
2021-06-27,150700.50000000,160318.50000000,146725.50000000,159644.25000000,3600.99558000
2021-06-26,147432.00000000,153307.50000000,142135.50000000,150539.25000000,5288.12572000
2021-06-25,167850.75000000,170589.00000000,146835.75000000,147431.25000000,5823.00802000
2021-06-24,173601.75000000,174814.50000000,154820.25000000,167728.50000000,7408.19188000
2021-06-23,170441.25000000,185949.75000000,166053.75000000,173528.25000000,5699.58724000
2021-06-22,157324.50000000,183075.00000000,144111.00000000,170237.25000000,10300.02225000
2021-06-21,202713.00000000,204676.50000000,155335.50000000,157197.75000000,5809.30429000
2021-06-20,193494.75000000,206061.00000000,183105.00000000,202605.00000000,2365.74998000
2021-06-19,201699.00000000,203569.50000000,193155.00000000,193674.00000000,2197.97868000
2021-06-18,218175.00000000,218313.75000000,192756.00000000,201682.50000000,3476.03215000
2021-06-17,221089.50000000,230073.75000000,213638.25000000,218316.75000000,1978.52566000
2021-06-16,236288.25000000,236345.25000000,219131.25000000,220992.00000000,2234.75446000
2021-06-15,240158.25000000,245925.00000000,232574.25000000,236402.25000000,1881.16526000
2021-06-14,236010.00000000,244946.25000000,231450.75000000,239818.50000000,2119.23111000
2021-06-13,220217.25000000,239199.00000000,214893.00000000,235710.00000000,2095.45243000
2021-06-12,219472.50000000,229350.00000000,208029.75000000,220182.75000000,2531.24663000
2021-06-11,233438.25000000,236221.50000000,215717.25000000,219285.00000000,2304.65847000
2021-06-10,249708.00000000,250895.25000000,228189.00000000,233408.25000000,2822.59709000
2021-06-09,242976.00000000,250702.50000000,227700.00000000,249763.50000000,3985.01595000
2021-06-08,247800.75000000,252558.75000000,216294.75000000,242766.75000000,7616.52094000
2021-06-07,271018.50000000,285579.75000000,245492.25000000,248019.00000000,4977.53475000
2021-06-06,266653.50000000,273026.25000000,263124.75000000,270942.75000000,2029.11767000
2021-06-05,279677.25000000,293828.25000000,255639.75000000,266682.00000000,5290.24113000
2021-06-04,274350.00000000,298539.75000000,258105.00000000,279414.00000000,12339.83095000
2021-06-03,267240.75000000,278874.00000000,264693.75000000,274458.00000000,4410.93891000
2021-06-02,269971.50000000,279523.50000000,263062.50000000,267134.25000000,3461.47048000
2021-06-01,269090.25000000,277500.00000000,260325.00000000,269522.25000000,4889.16756000
2021-05-31,247812.00000000,271090.50000000,237135.00000000,269795.25000000,4914.54607000
2021-05-30,230171.25000000,258750.00000000,213234.00000000,248167.50000000,6118.28584000
2021-05-29,243471.75000000,258779.25000000,214719.75000000,229807.50000000,5859.37029000
2021-05-28,279177.00000000,283601.25000000,234183.00000000,243531.00000000,6982.17274000
2021-05-27,296969.25000000,307528.50000000,267884.25000000,279240.00000000,6687.72503000
2021-05-26,290241.75000000,303334.50000000,275000.25000000,297582.75000000,9775.59517000
2021-05-25,314007.00000000,325403.25000000,246758.25000000,289377.75000000,17581.74243000
2021-05-24,203876.25000000,318750.00000000,203319.00000000,313673.25000000,37899.38664000
2021-05-23,207744.00000000,216071.25000000,137208.75000000,203625.00000000,23317.09642000
2021-05-22,233657.25000000,241273.50000000,190648.50000000,207429.75000000,14202.52352000
2021-05-21,295320.75000000,313125.00000000,203127.75000000,233481.00000000,11780.15335000
2021-05-20,259725.75000000,322500.00000000,226476.00000000,295320.75000000,13322.14134000
2021-05-19,348458.25000000,355505.25000000,182625.00000000,259656.00000000,21196.17598000
2021-05-18,319106.25000000,377760.00000000,314725.50000000,348996.75000000,9742.40074000
2021-05-17,340878.75000000,361617.75000000,309916.50000000,318492.75000000,7118.62963000
2021-05-16,345253.50000000,369414.00000000,315000.00000000,340815.75000000,4815.42847000
2021-05-15,375379.50000000,385371.75000000,343500.00000000,345270.75000000,3891.02414000
2021-05-14,357252.75000000,401250.00000000,353590.50000000,375379.50000000,5487.46916000
2021-05-13,370008.00000000,397983.75000000,332974.50000000,357131.25000000,16777.80438000
2021-05-12,402651.00000000,458250.00000000,362250.00000000,370083.75000000,15551.13392000
2021-05-11,373706.25000000,405745.50000000,354863.25000000,402652.50000000,5416.13555000
2021-05-10,395979.00000000,408750.00000000,346500.00000000,373708.50000000,6149.79997000
2021-05-09,422862.75000000,427505.25000000,377445.75000000,395757.75000000,5790.24893000
2021-05-08,381013.50000000,440544.00000000,375026.25000000,423035.25000000,12044.62062000
2021-05-07,379109.25000000,402567.75000000,364864.50000000,380852.25000000,5779.80222000
2021-05-06,405864.75000000,407987.25000000,366065.25000000,379122.75000000,9708.69761000
2021-05-05,393096.75000000,414609.75000000,383159.25000000,406230.00000000,12131.53732000
2021-05-04,448427.25000000,451725.00000000,381978.75000000,392781.00000000,23544.40046000
2021-05-03,368337.75000000,476095.50000000,368337.75000000,448628.25000000,25027.54311000
2021-05-02,359142.75000000,383589.00000000,338837.25000000,368020.50000000,9127.53803000
2021-05-01,325865.25000000,374924.25000000,321865.50000000,358980.75000000,11452.56587000
2021-04-30,319611.00000000,327127.50000000,305466.00000000,325814.25000000,5769.23160000
2021-04-29,331174.50000000,331174.50000000,304729.50000000,319610.25000000,7375.01719000
2021-04-28,341968.50000000,349668.00000000,309999.75000000,330615.00000000,6011.29858000
2021-04-27,301618.50000000,345000.00000000,300028.50000000,341762.25000000,8993.36973000
2021-04-26,286488.00000000,311275.50000000,279639.75000000,301653.75000000,7396.48210000
2021-04-25,300677.25000000,310548.75000000,267600.00000000,286487.25000000,8194.72285000
2021-04-24,304266.00000000,313931.25000000,270150.00000000,301668.00000000,9449.66384000
2021-04-23,301408.50000000,343659.75000000,243196.50000000,304264.50000000,38552.80671000
2021-04-22,303449.25000000,373469.25000000,286674.00000000,301737.75000000,44798.27075000
2021-04-21,259010.25000000,320223.00000000,252468.75000000,303522.00000000,15168.62137000
2021-04-20,263145.00000000,274998.00000000,237756.75000000,259011.00000000,7812.48081000
2021-04-19,243263.25000000,290354.25000000,236776.50000000,263598.00000000,12646.74476000
2021-04-18,248195.25000000,250098.75000000,201565.50000000,243849.00000000,6650.87246000
2021-04-17,252730.50000000,275301.00000000,246224.25000000,248113.50000000,6740.27492000
2021-04-16,281613.75000000,287386.50000000,240135.00000000,252825.75000000,16857.27621000
2021-04-15,200703.00000000,307242.75000000,200703.00000000,281370.75000000,40353.02102000
2021-04-14,192990.75000000,201289.50000000,186688.50000000,200844.75000000,6023.51937000
2021-04-13,201584.25000000,207302.25000000,182807.25000000,192798.00000000,7452.03583000
2021-04-12,170772.75000000,203970.00000000,170461.50000000,201584.25000000,11211.10669000
