Date,Open,High,Low,Close,Volume
2021-06-05,333.54483820,402.49060740,328.59892240,371.76800430,3018805.67000000
2021-06-04,376.70649380,380.22656000,316.61287420,333.87159540,1277531.64000000
2021-06-03,359.67056160,381.64498330,349.82328780,376.52083630,1297608.08000000
2021-06-02,354.77662990,372.05763000,341.36473210,359.05417870,1362196.17000000
2021-06-01,371.64918350,384.58579810,338.95861090,355.27419200,1887566.00000000
2021-05-31,306.00811780,418.10069000,293.57649160,371.81998840,3018513.49000000
2021-05-30,296.02717060,328.98509000,278.12978760,306.41656430,2206715.97000000
2021-05-29,306.79530560,339.21110510,275.76079790,296.39105930,2541151.86000000
2021-05-28,364.01494710,366.72554660,291.20750190,306.79530560,1784321.01000000
2021-05-27,397.43329710,399.43839810,350.83326460,363.06438070,2646529.10000000
2021-05-26,327.63350340,426.66321390,319.42744190,396.70551970,3823280.86000000
2021-05-25,302.72569320,341.23848500,272.97593540,328.30929670,1554804.22000000
2021-05-24,250.27373630,303.73567000,237.64160000,302.54003570,1685973.24000000
2021-05-23,288.34095010,300.23045640,206.32489290,249.38258030,1650833.02000000
2021-05-22,308.36968120,322.87324510,267.60672050,289.17269570,1455696.97000000
2021-05-21,373.16414870,403.72337320,262.87616740,309.05290080,1739590.14000000
2021-05-20,334.18350000,392.81413850,285.91997630,370.97339020,2118436.27000000
2021-05-19,523.65811820,529.71055270,242.11223260,334.18350000,2596503.29000000
2021-05-18,512.75630980,555.11592500,505.33000980,523.34621360,880345.46000000
2021-05-17,574.95157230,575.61993930,495.23024180,512.75630980,1162145.32000000
2021-05-16,569.17391090,648.31599000,528.75256000,574.86988300,1179138.80000000
2021-05-15,627.74513900,656.97505580,568.69120140,569.18133720,850450.08000000
2021-05-14,605.78556990,653.88571500,599.95592440,628.86651030,812975.72000000
2021-05-13,624.61124040,658.08157450,578.36024400,606.57275770,1156886.09000000
2021-05-12,725.49752590,750.92517710,610.89486430,625.73261170,905796.52000000
2021-05-11,682.75174310,760.49767780,645.96185290,726.61147090,1130915.24000000
2021-05-10,756.97761160,778.70696540,649.80125000,683.07107400,934893.80000000
2021-05-09,763.83208650,784.22470630,721.80665480,755.50720420,784682.25000000
2021-05-08,792.65355680,808.72407000,755.94535590,764.68611100,1144651.91000000
2021-05-07,727.25755900,896.99307180,717.58109010,792.47532560,3510294.69000000
2021-05-06,693.44561510,738.58266650,668.47839450,727.90364710,1090932.84000000
2021-05-05,636.13685800,697.70088500,629.60914030,691.94550250,854018.61000000
2021-05-04,732.12178550,732.47082160,627.93079650,636.51559930,1081941.70000000
2021-05-03,706.61987130,754.55663780,706.61987130,731.54253410,719801.49000000
2021-05-02,736.52558140,737.04542240,682.22447580,706.44906640,603375.82000000
2021-05-01,738.61237170,758.67080800,717.50682710,735.37450490,669744.25000000
2021-04-30,739.34757540,772.32777370,711.14991430,737.49842670,1051213.97000000
2021-04-29,688.41801000,739.65948000,648.99178330,739.35500170,1185884.89000000
2021-04-28,663.29483710,699.47577070,622.97745440,688.09867910,949288.57000000
2021-04-27,638.02313820,684.85338600,632.18606640,663.29483710,1000297.84000000
2021-04-26,583.49924360,654.11593030,578.30083360,638.18651680,1049757.25000000
2021-04-25,556.39324860,605.24345000,541.00595500,583.07594450,806573.53000000
2021-04-24,605.30286040,607.50847150,548.02380850,557.41065170,1238784.84000000
2021-04-23,610.56068080,629.15613600,521.32626000,605.30286040,1954906.87000000
2021-04-22,641.36497320,744.41973830,589.83387750,609.88488750,2191756.35000000
2021-04-21,622.81407580,714.18727100,605.25830260,642.24870290,1557395.77000000
2021-04-20,596.79974690,635.19371790,544.14727990,622.37592410,1133790.50000000
2021-04-19,651.64297240,689.32401860,573.85247990,595.16596090,1340793.36000000
2021-04-18,768.22845610,783.89052280,542.84767740,653.09110090,1997363.30000000
2021-04-17,763.43849260,810.08308290,753.30901940,768.22845610,1034054.94000000
2021-04-16,830.26776630,831.74560000,741.89479630,762.77012560,1246345.43000000
