Date,Open,High,Low,Close,Volume
2021-05-11,1075.95000000,1100.62500000,991.72500000,1068.15000000,561239.25400000
2021-05-10,1170.75000000,1221.30000000,937.50000000,1075.72500000,899337.68100000
2021-05-09,1229.40000000,1249.50000000,1143.75000000,1169.77500000,716384.08700000
2021-05-08,1182.52500000,1323.75000000,1164.00000000,1227.82500000,1617664.09700000
2021-05-07,1109.25000000,1222.50000000,1058.25000000,1182.45000000,693166.33200000
2021-05-06,1188.00000000,1210.65000000,1080.82500000,1110.30000000,628146.07300000
2021-05-05,1064.40000000,1225.05000000,1041.97500000,1187.55000000,708274.20400000
2021-05-04,1217.02500000,1221.30000000,1022.10000000,1064.40000000,855182.06700000
2021-05-03,1212.82500000,1275.00000000,1175.85000000,1216.72500000,750870.19800000
2021-05-02,1273.27500000,1316.25000000,1136.32500000,1212.75000000,1013291.81400000
2021-05-01,1113.90000000,1441.72500000,1099.27500000,1275.07500000,2914483.71500000
2021-04-30,1053.97500000,1166.25000000,967.42500000,1113.67500000,1068945.01000000
2021-04-29,1065.00000000,1116.00000000,990.00000000,1053.37500000,824794.06300000
2021-04-28,1108.50000000,1108.50000000,975.67500000,1064.40000000,679548.11600000
2021-04-27,958.05000000,1110.45000000,918.15000000,1108.87500000,847509.17200000
2021-04-26,838.72500000,990.00000000,832.50000000,958.65000000,789893.39000000
2021-04-25,808.69500000,873.75000000,787.50000000,838.57500000,454001.26100000
2021-04-24,873.52500000,892.70250000,803.41500000,808.70250000,456623.76000000
2021-04-23,924.69750000,938.37000000,764.27250000,873.60000000,1063002.41000000
2021-04-22,994.01250000,1074.96000000,840.00000000,928.77000000,763011.24000000
2021-04-21,1026.99000000,1119.00000000,969.82500000,994.32750000,696987.84000000
2021-04-20,1003.32000000,1043.74500000,908.25000000,1028.15250000,710181.25000000
2021-04-19,1090.95750000,1155.00000000,952.80750000,1002.89250000,674309.62000000
2021-04-18,1155.73500000,1166.71500000,915.00000000,1090.92750000,902081.19000000
2021-04-17,1183.14000000,1258.26000000,1140.72750000,1155.00000000,540813.71000000
2021-04-16,1269.08250000,1270.72500000,1126.50000000,1183.14000000,878043.69000000
2021-04-15,1232.81250000,1341.51750000,1228.44000000,1267.80000000,1042340.34000000
2021-04-14,1132.53000000,1286.25000000,1096.83000000,1232.14500000,1017063.62000000
2021-04-13,1106.05500000,1214.79000000,1085.49000000,1132.52250000,1204673.90000000
2021-04-12,1173.56250000,1196.55000000,1086.22500000,1106.05500000,1272162.36000000
2021-04-11,1280.64000000,1308.17250000,1150.80000000,1174.26000000,808186.29000000
2021-04-10,1386.06750000,1434.75000000,1230.00000000,1283.97000000,886696.71000000
2021-04-09,1266.07500000,1403.14500000,1235.62500000,1387.50000000,800325.00000000
2021-04-08,1221.96750000,1305.00000000,1204.05750000,1266.07500000,440627.04000000
2021-04-07,1324.72500000,1327.58250000,1158.98250000,1222.80750000,632560.96000000
2021-04-06,1352.79000000,1455.00000000,1296.60000000,1328.85000000,578445.00000000
2021-04-05,1446.84750000,1465.92000000,1320.60750000,1353.98250000,647373.89000000
2021-04-04,1263.74250000,1575.00000000,1237.53000000,1449.70500000,1197406.01000000
2021-04-03,1417.66500000,1425.00000000,1222.50000000,1264.34250000,1196385.81000000
2021-04-02,1552.26750000,1555.53000000,1374.06000000,1419.69000000,1068982.32000000
2021-04-01,1628.76750000,1665.00750000,1477.50000000,1544.02500000,1134057.11000000
2021-03-31,1946.94000000,1968.75000000,1450.11000000,1628.78250000,1396967.59000000
2021-03-30,1885.27500000,1998.75000000,1772.25000000,1946.94000000,425139.94000000
2021-03-29,1840.62000000,1941.11250000,1793.13750000,1880.87250000,325144.70000000
2021-03-28,1868.85000000,2006.25000000,1766.66250000,1840.80750000,336550.61000000
2021-03-27,1886.48250000,1949.25000000,1773.04500000,1867.35000000,334980.50000000
2021-03-26,1718.02500000,1946.25000000,1645.68750000,1886.47500000,474573.71000000
2021-03-25,1787.36250000,1836.10500000,1613.29500000,1724.65500000,513422.84000000
2021-03-24,1952.55000000,2151.75000000,1636.14750000,1777.50750000,672019.01000000
2021-03-23,2088.44250000,2160.54750000,1917.15750000,1958.86500000,457111.53000000
2021-03-22,1964.55000000,2238.75000000,1931.25000000,2088.54750000,876547.13000000
2021-03-21,1818.75000000,2075.09250000,1703.10000000,1964.63250000,694808.44000000
2021-03-20,1969.64250000,2075.09250000,1808.25000000,1818.44250000,683623.18000000
2021-03-19,1731.53250000,2133.75000000,1725.00750000,1968.60000000,1342353.84000000
2021-03-18,1540.31250000,1796.25000000,1477.50000000,1731.53250000,759042.22000000
2021-03-17,1468.85250000,1544.25000000,1392.39750000,1538.72250000,460817.90000000
2021-03-16,1272.09750000,1488.75000000,1252.98750000,1465.48500000,514190.34000000
2021-03-15,1310.61000000,1367.05500000,1200.00000000,1274.73750000,412704.52000000
2021-03-14,1282.71000000,1433.68500000,1219.66500000,1310.64750000,506343.40000000
2021-03-13,1278.93750000,1410.75000000,1238.71500000,1283.42250000,332567.86000000
2021-03-12,1456.72500000,1464.70500000,1258.80750000,1279.48500000,491849.12000000
2021-03-11,1422.75000000,1489.50000000,1350.75000000,1456.50000000,458299.91000000
2021-03-10,1380.64500000,1499.25000000,1285.84500000,1422.75750000,699918.38000000
2021-03-09,1394.67000000,1481.24250000,1275.00000000,1389.52500000,547413.80000000
2021-03-08,1237.69500000,1428.75000000,1228.61250000,1389.41250000,657908.45000000
2021-03-07,1240.65750000,1316.25000000,1192.42500000,1237.62000000,359240.17000000
2021-03-06,1286.26500000,1338.74250000,1185.64500000,1240.57500000,495765.21000000
2021-03-05,1191.55500000,1338.75000000,1106.25000000,1286.26500000,782957.34000000
2021-03-04,1270.40250000,1356.75000000,1140.00000000,1191.55500000,777228.72000000
2021-03-03,1112.70000000,1350.00000000,1090.95750000,1267.50000000,955701.54000000
2021-03-02,1084.79250000,1200.00000000,983.29500000,1108.80750000,1036558.35000000
2021-03-01,842.88750000,1087.05000000,832.50750000,1074.88500000,644126.63000000
2021-02-28,917.01750000,945.75000000,771.75000000,843.43500000,639184.70000000
2021-02-27,923.17500000,979.05000000,890.62500000,906.35250000,504106.79000000
2021-02-26,917.94750000,1050.00000000,846.08250000,923.40750000,1013026.94000000
2021-02-25,941.24250000,1140.00000000,913.50000000,917.94750000,1249267.75000000
2021-02-24,862.65750000,1102.18500000,793.50000000,941.24250000,2313390.36000000
2021-02-23,729.66000000,975.00000000,525.00000000,862.57500000,2426646.49000000
2021-02-22,703.84500000,739.50000000,540.30000000,733.19250000,1109905.36000000
2021-02-21,649.65750000,731.25000000,633.13500000,700.37250000,682405.91000000
2021-02-20,633.54750000,706.12500000,577.50000000,649.66500000,963801.33000000
2021-02-19,537.54750000,641.24250000,513.75000000,631.87500000,898948.28000000
2021-02-18,458.01750000,545.40000000,450.00000000,537.06750000,606134.57000000
2021-02-17,454.50750000,474.45000000,425.01000000,457.92750000,534113.13000000
2021-02-16,462.29250000,493.37250000,438.30000000,455.99250000,529822.65000000
2021-02-15,450.00750000,495.00000000,401.37750000,462.32250000,566566.75000000
2021-02-14,471.93750000,502.47750000,450.00000000,450.00000000,535651.25000000
2021-02-13,488.25750000,507.13500000,443.34750000,471.96750000,466146.12000000
2021-02-12,516.53250000,531.75000000,459.91500000,488.25000000,614115.96000000
2021-02-11,444.73500000,526.50000000,418.91250000,514.38000000,670246.85000000
2021-02-10,446.32500000,471.45750000,390.75000000,445.06500000,811470.10000000
2021-02-09,367.80000000,450.00000000,351.75000000,446.32500000,889922.77000000
2021-02-08,323.55750000,384.75000000,322.60500000,366.75000000,754276.28000000
2021-02-07,331.49250000,338.25000000,292.50000000,323.65500000,552066.90000000
2021-02-06,369.61500000,372.27000000,323.47500000,330.09750000,497703.47000000
