Date,Open,High,Low,Close,Volume
2021-05-10,3.95977500,4.30770000,3.55267500,3.67350000,404422732.00000000
2021-05-09,3.99892500,3.99892500,3.74625000,3.95445000,214040114.00000000
2021-05-08,4.02810000,4.17187500,3.93750000,3.99915000,228586931.00000000
2021-05-07,3.95182500,4.31227500,3.79837500,4.02090000,350531439.00000000
2021-05-06,4.27515000,4.29307500,3.85740000,3.95250000,382283957.00000000
2021-05-05,4.01392500,4.42500000,3.99067500,4.27507500,361287033.00000000
2021-05-04,4.61820000,4.62442500,4.01017500,4.01287500,439305997.00000000
2021-05-03,4.79685000,5.04750000,4.54200000,4.60957500,484317864.00000000
2021-05-02,4.94887500,4.95105000,4.53142500,4.78770000,460938464.00000000
2021-05-01,5.92725000,5.93400000,4.87665000,4.94887500,881071185.00000000
2021-04-30,3.86625000,6.42000000,3.86610000,5.92500000,3824337813.00000000
2021-04-29,3.66487500,4.03042500,3.65040000,3.88035000,469931099.00000000
2021-04-28,3.86160000,3.88387500,3.32722500,3.66502500,519190598.00000000
2021-04-27,3.29685000,3.95715000,3.19207500,3.86250000,543358141.00000000
2021-04-26,2.52435000,3.45000000,2.48715000,3.30037500,434468357.00000000
2021-04-25,2.64217500,2.78872500,2.35155000,2.52427500,194815425.00000000
2021-04-24,2.84025000,2.91495000,2.64007500,2.64217500,208629905.00000000
2021-04-23,2.86035000,3.03877500,2.37720000,2.84025000,396033239.00000000
2021-04-22,3.05977500,3.22305000,2.85750000,2.86027500,240820228.00000000
2021-04-21,3.24052500,3.34957500,3.05812500,3.05820000,218266872.00000000
2021-04-20,3.26647500,3.45000000,2.98920000,3.23715000,260587373.00000000
2021-04-19,3.20055000,3.52500000,3.07500000,3.26640000,279537953.00000000
2021-04-18,3.71977500,3.74947500,2.96745000,3.20445000,310122474.00000000
2021-04-17,3.68467500,3.95295000,3.63900000,3.71707500,264744909.00000000
2021-04-16,3.90525000,3.90667500,3.56325000,3.68265000,283241466.00000000
2021-04-15,3.57757500,4.08652500,3.55230000,3.90570000,299245417.00000000
2021-04-14,3.53242500,3.78367500,3.46530000,3.57502500,213691636.00000000
2021-04-13,3.65647500,3.67942500,3.43530000,3.53265000,171042140.00000000
2021-04-12,3.77340000,3.85882500,3.63967500,3.64972500,91029533.00000000
2021-04-11,3.74467500,3.88372500,3.64732500,3.76515000,105676391.00000000
2021-04-10,3.94920000,4.10692500,3.64387500,3.75000000,193901162.00000000
2021-04-09,3.66180000,4.32907500,3.64110000,3.94927500,331507599.00000000
