Date,Open,High,Low,Close,Volume
2021-08-21,2151.07500000,2186.70000000,2073.60000000,2088.30000000,5165729.46400000
2021-08-20,2032.57500000,2178.60000000,1998.52500000,2150.85000000,6765096.70500000
2021-08-19,1900.57500000,2034.90000000,1835.92500000,2032.20000000,7978787.57000000
2021-08-18,1960.87500000,2019.15000000,1863.52500000,1900.57500000,8437887.64200000
2021-08-17,2096.25000000,2272.42500000,1941.07500000,1960.95000000,9870163.63400000
2021-08-16,2092.57500000,2288.25000000,2072.85000000,2095.80000000,9364186.79900000
2021-08-15,2035.42500000,2098.72500000,1942.57500000,2092.57500000,4492523.83600000
2021-08-14,2081.10000000,2096.62500000,1977.82500000,2035.80000000,5869978.18400000
2021-08-13,1870.57500000,2082.82500000,1853.62500000,2081.10000000,4895829.58100000
2021-08-12,1942.65000000,2017.65000000,1806.37500000,1870.80000000,6385288.81800000
2021-08-11,1840.20000000,2048.47500000,1834.42500000,1942.95000000,7843592.87700000
2021-08-10,1814.85000000,1913.85000000,1780.20000000,1840.27500000,6592102.33300000
2021-08-09,1726.95000000,1851.82500000,1655.40000000,1814.77500000,5994876.94600000
2021-08-08,1851.60000000,1870.95000000,1692.37500000,1727.17500000,5179399.16500000
2021-08-07,1791.67500000,1886.77500000,1771.95000000,1852.05000000,6218217.15800000
2021-08-06,1803.82500000,1829.32500000,1724.70000000,1791.75000000,7433704.42500000
2021-08-05,1814.10000000,1825.12500000,1685.10000000,1804.27500000,7144781.46700000
2021-08-04,1795.65000000,1875.00000000,1715.17500000,1814.47500000,8225660.80800000
2021-08-03,1760.55000000,1832.32500000,1652.92500000,1795.65000000,9465472.39200000
2021-08-02,1654.87500000,1798.12500000,1605.07500000,1760.40000000,7225124.74000000
2021-08-01,1704.15000000,1795.50000000,1634.17500000,1654.65000000,8728644.33700000
2021-07-31,1670.17500000,1753.12500000,1594.95000000,1703.47500000,7637055.91400000
2021-07-30,1452.90000000,1699.95000000,1411.72500000,1670.17500000,12896563.78200000
2021-07-29,1432.95000000,1460.40000000,1395.60000000,1452.75000000,4161840.77600000
2021-07-28,1461.22500000,1499.02500000,1395.82500000,1433.17500000,7596790.31500000
2021-07-27,1352.25000000,1468.50000000,1320.15000000,1461.67500000,8327513.61700000
2021-07-26,1255.87500000,1496.85000000,1249.65000000,1352.10000000,14210837.67300000
2021-07-25,1251.52500000,1279.65000000,1211.70000000,1255.95000000,4708980.41800000
2021-07-24,1238.02500000,1284.90000000,1223.02500000,1251.22500000,5410931.84700000
2021-07-23,1205.47500000,1242.90000000,1142.25000000,1237.65000000,5208073.46000000
2021-07-22,1147.50000000,1213.20000000,1122.07500000,1205.32500000,5864766.17100000
2021-07-21,1030.80000000,1184.77500000,1009.50000000,1147.27500000,8493449.36900000
2021-07-20,1089.67500000,1108.72500000,1003.80000000,1030.65000000,7700512.32500000
2021-07-19,1160.62500000,1173.07500000,1080.30000000,1089.60000000,5829694.30400000
2021-07-18,1151.40000000,1205.85000000,1136.62500000,1160.25000000,3946695.12100000
2021-07-17,1142.55000000,1175.85000000,1126.50000000,1151.40000000,5177561.72200000
2021-07-16,1182.30000000,1224.75000000,1134.37500000,1142.55000000,5213696.45300000
2021-07-15,1270.20000000,1292.85000000,1163.77500000,1182.30000000,6244804.48500000
2021-07-14,1265.47500000,1306.42500000,1201.05000000,1270.20000000,5451319.43800000
2021-07-13,1313.55000000,1332.45000000,1249.72500000,1265.25000000,3654707.11800000
2021-07-12,1378.65000000,1395.67500000,1275.00000000,1313.85000000,3787713.43200000
2021-07-11,1365.67500000,1393.57500000,1339.57500000,1378.72500000,2750998.47700000
2021-07-10,1399.20000000,1424.10000000,1330.05000000,1365.30000000,4080693.18400000
2021-07-09,1377.37500000,1415.77500000,1321.27500000,1399.20000000,5274715.58400000
2021-07-08,1483.95000000,1490.47500000,1360.35000000,1376.47500000,7810651.19800000
2021-07-07,1505.47500000,1595.55000000,1471.50000000,1484.10000000,7382310.54900000
2021-07-06,1377.30000000,1520.32500000,1373.77500000,1505.47500000,8365971.34200000
2021-07-05,1442.85000000,1443.15000000,1332.52500000,1377.15000000,5293286.65000000
2021-07-04,1390.72500000,1494.37500000,1350.15000000,1443.15000000,4719545.20300000
2021-07-03,1370.77500000,1417.05000000,1339.80000000,1390.72500000,3457947.18600000
2021-07-02,1363.80000000,1389.22500000,1294.20000000,1370.55000000,5454370.72000000
2021-07-01,1463.77500000,1464.97500000,1320.22500000,1363.95000000,6081147.35900000
2021-06-30,1464.82500000,1483.20000000,1361.17500000,1463.70000000,7407061.56600000
2021-06-29,1412.25000000,1540.95000000,1406.40000000,1465.12500000,7920272.50200000
2021-06-28,1380.52500000,1457.55000000,1342.65000000,1412.25000000,7730969.37800000
2021-06-27,1271.32500000,1380.90000000,1244.32500000,1380.45000000,6672229.02900000
2021-06-26,1265.40000000,1312.12500000,1194.00000000,1271.40000000,8397555.90000000
2021-06-25,1429.50000000,1462.50000000,1260.97500000,1265.25000000,10064722.52100000
2021-06-24,1379.47500000,1464.37500000,1301.40000000,1429.50000000,6913929.28900000
2021-06-23,1263.00000000,1439.92500000,1211.17500000,1379.62500000,10955575.37200000
2021-06-22,1301.77500000,1409.77500000,1125.00000000,1263.75000000,19816152.56700000
2021-06-21,1623.07500000,1641.07500000,1273.57500000,1302.37500000,16334287.90600000
2021-06-20,1519.72500000,1655.32500000,1430.77500000,1623.45000000,6747456.73600000
2021-06-19,1592.70000000,1646.25000000,1500.00000000,1518.45000000,5051884.87200000
2021-06-18,1755.07500000,1756.87500000,1539.45000000,1592.47500000,6991986.01500000
2021-06-17,1728.15000000,1833.37500000,1710.75000000,1754.70000000,5252377.09500000
2021-06-16,1836.00000000,1848.00000000,1718.85000000,1728.30000000,7504910.03200000
2021-06-15,1872.52500000,1984.35000000,1828.20000000,1836.15000000,7591140.11000000
2021-06-14,1748.55000000,1896.00000000,1712.77500000,1872.97500000,8601439.91100000
2021-06-13,1625.32500000,1791.45000000,1529.70000000,1748.40000000,8518777.75800000
2021-06-12,1610.62500000,1671.52500000,1500.00000000,1625.25000000,8866594.23000000
2021-06-11,1733.77500000,1753.05000000,1575.00000000,1610.85000000,7708441.11100000
