Date,Open,High,Low,Close,Volume
2021-06-27,80.77425000,83.57850000,77.55825000,83.53200000,210798965.69999999
2021-06-26,77.98575000,82.77750000,75.39825000,80.77425000,236630568.19999999
2021-06-25,90.18075000,92.58750000,77.76000000,77.92800000,308460097.30000001
2021-06-24,88.28025000,93.00000000,85.05750000,90.17025000,263877652.00000000
2021-06-23,80.62725000,93.75000000,77.03250000,88.23450000,436699313.80000001
2021-06-22,82.35150000,92.86575000,69.60000000,80.69700000,871420354.00000000
2021-06-21,104.89350000,105.81225000,81.19950000,82.35525000,477073488.00000000
2021-06-20,101.89350000,107.86575000,96.04125000,104.86050000,258404841.59999999
2021-06-19,103.47900000,107.44275000,101.12625000,101.85900000,231250441.00000000
2021-06-18,112.74300000,113.55000000,97.72650000,103.50000000,320044401.60000002
2021-06-17,110.91900000,116.86800000,108.99825000,112.74300000,265325604.40000001
2021-06-16,122.09025000,122.99175000,108.57300000,110.89500000,356518743.60000002
2021-06-15,116.09475000,128.25000000,114.97500000,122.15100000,504587100.80000001
2021-06-14,109.98075000,120.00000000,106.01175000,116.05275000,372135319.19999999
2021-06-13,100.28775000,112.01250000,98.34900000,109.98075000,390005058.60000002
2021-06-12,93.76500000,104.90850000,87.00000000,100.29525000,426962681.60000002
2021-06-11,102.19425000,103.72800000,92.25000000,93.80250000,246762987.00000000
2021-06-10,111.77400000,112.49250000,101.41650000,102.21450000,274048314.80000001
2021-06-09,110.95050000,115.03425000,101.41650000,111.77475000,452418224.80000001
2021-06-08,111.39675000,114.30600000,95.73300000,110.94825000,627472738.39999998
2021-06-07,118.61850000,129.60000000,109.20000000,111.35850000,450188736.89999998
2021-06-06,114.54225000,119.34450000,113.31750000,118.64175000,218352782.30000001
2021-06-05,122.34450000,127.27500000,108.10350000,114.49875000,335352372.89999998
2021-06-04,136.82550000,136.87500000,116.25675000,122.26800000,533838609.60000002
2021-06-03,134.93475000,141.37500000,132.07500000,136.82550000,311112075.60000002
2021-06-02,136.86900000,141.75000000,131.22000000,134.97000000,363997932.60000002
2021-06-01,140.36025000,148.89000000,132.10500000,136.86375000,490146867.50000000
2021-05-31,139.81875000,145.17375000,130.80000000,140.34450000,678672722.79999995
2021-05-30,127.17225000,147.90750000,116.11125000,139.82775000,915474203.29999995
2021-05-29,136.27875000,143.03625000,113.62125000,127.16475000,855389320.79999995
2021-05-28,152.90550000,154.57500000,124.74750000,136.31925000,1169728147.40000010
2021-05-27,165.49800000,170.11950000,139.20375000,152.77800000,1042765236.89999998
2021-05-26,145.02375000,182.87400000,137.51400000,165.48450000,1479019507.40000010
2021-05-25,131.04750000,146.10000000,113.32500000,145.09725000,1411469800.09999990
2021-05-24,80.47950000,148.61400000,79.62225000,131.14575000,2248051319.40000010
2021-05-23,89.46975000,94.33275000,55.87725000,80.48250000,1361857121.20000005
2021-05-22,111.26325000,121.50000000,84.39075000,89.30250000,772835088.60000002
