Date,Open,High,Low,Close,Volume
2021-07-06,194.22000000,203.88000000,192.51000000,198.56250000,1025379.01000000
2021-07-05,206.59500000,209.50500000,187.50000000,194.34000000,1905238.52000000
2021-07-04,198.44250000,224.27250000,195.57750000,206.70000000,2183131.52000000
2021-07-03,191.36250000,198.37500000,183.76500000,197.85000000,798389.68000000
2021-07-02,190.80750000,194.00250000,175.76250000,191.41500000,1292629.22000000
2021-07-01,200.91750000,207.00000000,177.75000000,190.55250000,1882005.44000000
2021-06-30,185.84250000,202.50000000,173.33250000,200.91750000,2777008.35000000
2021-06-29,165.09000000,204.00000000,164.78250000,186.09750000,4201196.38000000
2021-06-28,150.90750000,165.42000000,146.76000000,165.09750000,1191587.68000000
2021-06-27,147.09000000,151.29000000,141.51750000,150.70500000,1195341.93000000
2021-06-26,140.69250000,152.03250000,136.21500000,146.94750000,1506748.57000000
2021-06-25,157.62750000,162.75000000,138.00000000,140.99250000,1589573.39000000
2021-06-24,148.58250000,157.92000000,140.63250000,157.63500000,1079305.72000000
2021-06-23,139.54500000,159.60000000,133.95000000,148.58250000,1584207.25000000
2021-06-22,146.28000000,154.10250000,113.34750000,140.10750000,3330600.75000000
2021-06-21,185.74500000,191.58000000,144.00000000,146.73750000,2412951.88000000
2021-06-20,190.96500000,191.99250000,171.23250000,185.86500000,1777085.70000000
2021-06-19,195.54000000,202.26000000,190.24500000,191.40000000,786486.19000000
2021-06-18,211.26750000,211.62750000,187.50000000,196.40250000,1388533.12000000
2021-06-17,214.05750000,223.02000000,205.70250000,211.60500000,1332393.22000000
2021-06-16,227.88000000,238.11000000,211.80750000,214.17750000,1609299.81000000
2021-06-15,231.38250000,235.12500000,221.25750000,227.97000000,1368654.31000000
2021-06-14,217.64250000,238.49250000,213.53250000,231.42000000,2064320.11000000
2021-06-13,202.72500000,224.83500000,195.81750000,217.53000000,1829254.09000000
2021-06-12,212.00250000,217.41000000,192.51750000,202.88250000,1970112.27000000
2021-06-11,233.94000000,237.67500000,210.01500000,212.13000000,1189053.82000000
2021-06-10,244.22250000,244.68000000,224.46750000,233.77500000,1295807.59000000
2021-06-09,234.66750000,244.48500000,222.51000000,244.47750000,2210024.40000000
2021-06-08,242.70000000,249.80250000,204.84000000,234.66750000,2612230.99000000
2021-06-07,264.00000000,284.66250000,239.79750000,242.11500000,2352900.86000000
2021-06-06,253.42500000,274.49250000,249.30000000,264.00000000,1349959.26000000
2021-06-05,266.18250000,276.78750000,245.65500000,253.41000000,1820911.17000000
2021-06-04,297.65250000,298.08000000,250.50750000,266.22000000,2731360.91000000
2021-06-03,289.35750000,307.50000000,277.13250000,297.42000000,1392186.44000000
2021-06-02,271.06500000,299.64000000,265.99500000,289.36500000,2394795.18000000
2021-06-01,268.33500000,273.11250000,253.65000000,271.23750000,1488879.53000000
2021-05-31,253.52250000,270.00000000,235.51500000,268.42500000,1671719.83000000
2021-05-30,245.74500000,260.02500000,230.36250000,252.75000000,1612807.22000000
2021-05-29,265.81500000,272.24250000,230.29500000,245.73750000,1942940.10000000
2021-05-28,316.21500000,320.97750000,224.96250000,265.17000000,8450097.89000000
2021-05-27,340.65000000,341.92500000,302.77500000,316.74000000,1802345.16000000
2021-05-26,326.07750000,346.58250000,309.21000000,341.08500000,3905466.10000000
2021-05-25,289.45500000,353.43000000,282.03000000,325.86000000,7386791.31000000
2021-05-24,238.72500000,296.73000000,218.25000000,289.87500000,4859002.47000000
2021-05-23,298.95000000,312.45750000,195.07500000,237.78000000,5822619.90000000
2021-05-22,330.12750000,338.22000000,283.78500000,299.13750000,2973418.85000000
2021-05-21,377.73000000,410.25000000,264.82500000,328.95000000,5043652.50000000
2021-05-20,296.99250000,384.75000000,267.02250000,377.25000000,5458535.43000000
2021-05-19,468.29250000,491.14500000,225.00000000,297.03000000,8055013.62000000
2021-05-18,437.29500000,501.00000000,429.82500000,466.99500000,3739737.09000000
2021-05-17,474.00000000,474.80250000,395.63250000,436.47000000,4734150.51000000
2021-05-16,494.68500000,510.00000000,441.88500000,473.92500000,4000505.71000000
2021-05-15,554.85000000,572.08500000,487.50000000,493.44750000,2886900.87000000
2021-05-14,531.80250000,571.72500000,500.70750000,554.85000000,3352279.30000000
2021-05-13,522.27750000,559.93500000,454.44000000,532.50000000,6044456.06000000
2021-05-12,699.70500000,700.85250000,515.85000000,522.78750000,3989931.84000000
2021-05-11,651.23250000,708.75000000,585.00000000,698.28750000,6091251.66000000
2021-05-10,620.55750000,825.00000000,577.50000000,651.23250000,11630121.80000000
2021-05-09,636.17250000,688.50000000,575.75250000,619.14000000,4267187.62000000
2021-05-08,678.06750000,719.99250000,610.08000000,635.68500000,6500986.12000000
2021-05-07,518.31750000,862.50000000,518.31750000,678.47250000,41794479.61000000
2021-05-06,465.11250000,537.00000000,450.62250000,519.06000000,4679363.96000000
2021-05-05,397.57500000,476.99250000,392.16750000,464.27250000,2996102.36000000
2021-05-04,444.96000000,480.00000000,394.68750000,397.20750000,3004891.71000000
2021-05-03,424.30500000,480.48000000,418.71750000,444.23250000,3127778.86000000
2021-05-02,414.33750000,429.14250000,389.00250000,423.90000000,1671065.62000000
2021-05-01,407.56500000,423.00000000,393.28500000,413.37750000,1138127.75000000
2021-04-30,397.43250000,413.68500000,380.72250000,407.02500000,1459585.50000000
2021-04-29,423.66750000,427.42500000,374.34750000,397.45500000,2478422.87000000
2021-04-28,365.49750000,452.24250000,330.75000000,423.65250000,6111795.87000000
2021-04-27,343.38000000,370.26750000,337.53000000,366.07500000,1390577.88000000
2021-04-26,287.62500000,366.36750000,283.31250000,343.47750000,2346476.13000000
2021-04-25,279.12000000,332.63250000,261.45000000,287.62500000,1927979.54000000
2021-04-24,309.00000000,309.00000000,269.71500000,278.91000000,2163894.73000000
2021-04-23,324.00750000,331.66500000,235.63500000,309.00000000,3985133.47000000
2021-04-22,386.09250000,423.90000000,320.70000000,324.80250000,3775325.96000000
2021-04-21,407.28000000,424.27500000,378.44250000,386.13750000,1245151.44000000
2021-04-20,401.97750000,423.78000000,352.17000000,406.71750000,1918844.89000000
2021-04-19,427.37250000,440.25000000,383.81250000,401.25000000,1347601.81000000
2021-04-18,486.00000000,497.37750000,370.62750000,427.37250000,2353790.03000000
2021-04-17,520.96500000,540.00000000,478.33500000,486.00000000,1617404.54000000
2021-04-16,487.98000000,552.32250000,465.75750000,520.92000000,2751181.89000000
2021-04-15,463.73250000,490.03500000,459.20250000,489.00750000,1136928.28000000
2021-04-14,482.09250000,484.38000000,439.04250000,462.94500000,1217224.76000000
2021-04-13,483.30000000,504.39750000,438.78000000,483.83250000,2294113.59000000
2021-04-12,511.36500000,513.08250000,471.00000000,485.01000000,1037755.69000000
2021-04-11,542.16750000,542.22750000,489.82500000,511.39500000,1118786.09000000
2021-04-10,531.39750000,564.44250000,509.25750000,543.72750000,1814647.55000000
2021-04-09,511.27500000,539.25000000,492.67500000,531.40500000,2602375.61000000
2021-04-08,464.21250000,515.58000000,437.94000000,511.27500000,1949318.27000000
2021-04-07,462.84750000,516.52500000,403.50750000,463.35000000,3269253.06000000
2021-04-06,469.81500000,480.72750000,431.25000000,462.74250000,1104155.63000000
2021-04-05,473.91750000,477.91500000,436.52250000,469.81500000,1296158.53000000
2021-04-04,432.68250000,489.50250000,432.18000000,473.92500000,1940106.00000000
2021-04-03,449.05500000,502.86750000,423.81000000,432.18750000,3403985.72000000
2021-04-02,444.36750000,452.75250000,425.04750000,449.02500000,1058752.87000000
2021-04-01,469.59750000,471.74250000,425.04750000,444.33750000,1888404.25000000
2021-03-31,443.34000000,469.70250000,416.25750000,469.70250000,1871055.44000000
2021-03-30,409.74750000,464.62500000,401.17500000,443.45250000,3109842.05000000
2021-03-29,365.27250000,418.50000000,351.47250000,409.12500000,2248312.30000000
2021-03-28,338.04000000,427.50000000,335.15250000,365.26500000,4434418.19000000
2021-03-27,336.00000000,341.10000000,316.21500000,338.96250000,1366909.63000000
2021-03-26,293.19750000,342.76500000,289.20000000,335.98500000,2100679.30000000
2021-03-25,320.68500000,328.71000000,287.02500000,292.44000000,2158553.24000000
2021-03-24,374.53500000,386.24250000,305.25000000,320.70000000,4370661.89000000
2021-03-23,301.20750000,390.77250000,296.40000000,372.77250000,8936726.06000000
2021-03-22,292.47750000,343.32750000,281.36250000,302.32500000,3334271.59000000
2021-03-21,297.12000000,309.71250000,267.65250000,292.56750000,2391416.28000000
2021-03-20,285.11250000,346.56000000,279.39000000,297.12000000,3284579.73000000
2021-03-19,280.94250000,293.81250000,270.00000000,283.97250000,946021.52000000
2021-03-18,292.74750000,300.75000000,270.97500000,280.93500000,2097783.75000000
2021-03-17,252.10500000,304.50000000,242.25000000,293.55750000,3849482.82000000
2021-03-16,245.10750000,253.84500000,228.55500000,252.00000000,1179697.08000000
2021-03-15,257.27250000,260.96250000,232.65000000,244.15500000,1601919.74000000
2021-03-14,248.72250000,274.50000000,240.03750000,256.50000000,2831105.41000000
2021-03-13,236.14500000,277.50000000,223.80000000,248.25000000,2197963.71000000
2021-03-12,243.02250000,246.87750000,228.24750000,236.26500000,1091859.84000000
2021-03-11,241.88250000,250.26000000,231.54750000,242.73000000,1128168.38000000
2021-03-10,253.76250000,254.88750000,231.00000000,242.70000000,1164616.64000000
2021-03-09,244.08000000,256.50000000,238.50000000,253.74750000,1417988.16000000
2021-03-08,244.17000000,247.50000000,231.15750000,243.45750000,777148.84000000
2021-03-07,240.92250000,244.50750000,234.43500000,243.96000000,688406.79000000
2021-03-06,232.10250000,244.78500000,225.00000000,240.63000000,998760.08000000
2021-03-05,234.01500000,234.44250000,214.98750000,231.61500000,875752.48000000
2021-03-04,243.02250000,249.66000000,219.50250000,233.85000000,1047640.92000000
2021-03-03,237.58500000,247.50000000,230.88000000,243.52500000,1557857.90000000
2021-03-02,232.11000000,276.60750000,222.18750000,237.58500000,2951228.82000000
2021-03-01,217.83750000,232.62750000,210.00000000,231.54000000,1122789.65000000
2021-02-28,231.70500000,231.82500000,190.60500000,217.89000000,1259316.79000000
2021-02-27,226.61250000,247.50000000,218.81250000,231.70500000,1171812.20000000
2021-02-26,227.33250000,245.84250000,210.00000000,226.65750000,2677753.14000000
2021-02-25,211.80750000,323.96250000,210.96000000,226.72500000,9044269.15000000
2021-02-24,198.81000000,240.00000000,184.03500000,211.98750000,2930727.53000000
2021-02-23,254.50500000,255.46500000,161.71500000,198.82500000,4094441.35000000
2021-02-22,288.66750000,297.00000000,202.57500000,255.00000000,3441161.96000000
2021-02-21,274.74000000,300.00000000,268.50000000,288.66750000,1390972.70000000
2021-02-20,290.39250000,329.24250000,253.56750000,274.78500000,4660076.33000000
2021-02-19,283.57500000,302.37750000,255.26250000,290.40000000,2503701.21000000
2021-02-18,256.50000000,291.00000000,247.50750000,283.57500000,2199483.86000000
2021-02-17,243.85500000,263.90250000,220.62000000,256.50000000,1939605.79000000
2021-02-16,248.07750000,271.50000000,222.69750000,243.92250000,3209979.24000000
2021-02-15,286.87500000,307.50000000,208.32750000,248.08500000,5423289.42000000
2021-02-14,253.71750000,352.50000000,231.37500000,286.87500000,21628442.03000000
2021-02-13,182.70750000,274.20000000,173.57250000,253.74000000,7524066.30000000
2021-02-12,181.59750000,186.00000000,168.36750000,182.72250000,2589440.90000000
2021-02-11,172.26750000,195.75000000,167.58750000,181.60500000,4756754.00000000
2021-02-10,140.19000000,198.75000000,136.15500000,172.91250000,9930430.03000000
2021-02-09,131.20500000,144.02250000,127.81500000,139.99500000,2188300.70000000
2021-02-08,117.27000000,138.75000000,112.50000000,130.75500000,2656579.02000000
2021-02-07,122.03250000,122.84250000,110.55000000,117.28500000,1512060.80000000
2021-02-06,133.89750000,134.41500000,114.45000000,122.03250000,2717984.48000000
2021-02-05,106.20000000,135.75000000,105.69750000,133.89750000,4220291.67000000
2021-02-04,112.50000000,112.83750000,102.16500000,106.19250000,1227476.80000000
2021-02-03,105.94500000,116.62500000,103.57500000,112.50000000,1151300.74000000
2021-02-02,104.07750000,106.50000000,101.07750000,105.42000000,1003170.23000000
2021-02-01,99.17250000,109.06500000,95.03250000,104.07000000,1538270.87000000
2021-01-31,98.76000000,102.96750000,93.75000000,99.16500000,909619.12000000
2021-01-30,99.54750000,100.29750000,95.44500000,98.91750000,635151.04000000
2021-01-29,98.84250000,106.01250000,96.24000000,99.26250000,1349716.73000000
2021-01-28,91.36500000,100.49250000,90.07500000,98.89500000,636512.11000000
2021-01-27,97.70250000,97.85250000,88.63500000,91.38000000,537920.85000000
2021-01-26,99.37500000,100.18500000,92.89500000,97.69500000,484609.76000000
2021-01-25,101.82000000,104.35500000,97.98750000,99.38250000,535232.55000000
2021-01-24,103.62000000,107.85000000,99.15750000,101.82000000,660548.11000000
2021-01-23,101.12250000,111.75000000,96.51750000,103.61250000,1275794.28000000
2021-01-22,95.09250000,104.16000000,88.69500000,100.98000000,907186.27000000
2021-01-21,112.84500000,114.75000000,94.62000000,95.39250000,1302096.20000000
2021-01-20,103.65000000,114.60000000,99.22500000,112.75500000,2002872.47000000
2021-01-19,107.67750000,109.44000000,102.43500000,103.65000000,741493.82000000
2021-01-18,104.94750000,108.00000000,99.26250000,107.67750000,685949.06000000
2021-01-17,102.78000000,107.52750000,96.13500000,104.60250000,862210.04000000
2021-01-16,97.95750000,105.80250000,97.54500000,102.78000000,814307.49000000
2021-01-15,102.74250000,103.94250000,91.87500000,97.53750000,673315.13000000
2021-01-14,101.40750000,107.44500000,97.50000000,102.71250000,694065.62000000
2021-01-13,94.17000000,104.10000000,89.40750000,101.70750000,679529.86000000
2021-01-12,93.29250000,98.25000000,88.05750000,94.62750000,682757.33000000
2021-01-11,107.27250000,107.96250000,86.46000000,93.29250000,1077134.83000000
2021-01-10,109.36500000,119.39250000,96.18750000,107.28750000,2344566.90000000
2021-01-09,99.87750000,122.24250000,95.80500000,109.36500000,2146985.53000000
2021-01-08,101.31000000,103.12500000,90.24000000,99.87750000,942809.18000000
2021-01-07,103.12500000,109.50000000,95.64000000,100.98000000,1579453.84000000
2021-01-06,92.11500000,103.48500000,89.48250000,102.78750000,853469.18000000
2021-01-05,90.66000000,92.71500000,85.73250000,92.11500000,418540.98000000
2021-01-04,93.60000000,97.05000000,83.25000000,90.31500000,855546.27000000
2021-01-03,86.85750000,94.14000000,82.42500000,93.30000000,650444.80000000
2021-01-02,86.17500000,90.00000000,84.09000000,86.74500000,262683.31000000
2021-01-01,86.01750000,89.37000000,84.33750000,85.80000000,183971.87000000
2020-12-31,86.86500000,88.05750000,83.18250000,86.31000000,133422.59000000
2020-12-30,86.52750000,87.42000000,83.36250000,86.78250000,144886.26000000
2020-12-29,89.96250000,90.45000000,78.75000000,86.43750000,301357.27000000
2020-12-28,89.52000000,92.10750000,88.50000000,89.95500000,277743.63000000
2020-12-27,89.98500000,96.75000000,84.92250000,89.29500000,337222.92000000
2020-12-26,90.72000000,97.12500000,88.21500000,90.00000000,313387.25000000
2020-12-25,90.39750000,97.36500000,87.31500000,90.96000000,236127.34000000
2020-12-24,83.10750000,90.75000000,81.69750000,90.75000000,278250.74000000
2020-12-23,97.09500000,97.38750000,80.61000000,83.10000000,378287.56000000
2020-12-22,95.37000000,99.46500000,90.84000000,96.56250000,159062.11000000
2020-12-21,101.51250000,105.18750000,92.28750000,95.97000000,255141.31000000
2020-12-20,104.43750000,106.94250000,99.06750000,101.51250000,323415.59000000
2020-12-19,102.70500000,112.52250000,102.08250000,105.15750000,669901.34000000
2020-12-18,97.98000000,105.75000000,96.16500000,102.33000000,358817.13000000
2020-12-17,98.52000000,101.85750000,96.43500000,98.23500000,548019.85000000
2020-12-16,95.99250000,101.69250000,93.60000000,98.52750000,337110.48000000
2020-12-15,95.24250000,96.95250000,93.38250000,96.24000000,152267.05000000
2020-12-14,94.28250000,95.67000000,93.00000000,94.80000000,71687.12000000
2020-12-13,94.28250000,97.32750000,93.29250000,95.00250000,119633.87000000
2020-12-12,89.43000000,97.50750000,89.43000000,94.08000000,256587.26000000
2020-12-11,91.35750000,92.36250000,86.79000000,89.43000000,174160.07000000
2020-12-10,93.30750000,94.12500000,89.49750000,90.82500000,167478.45000000
2020-12-09,93.26250000,94.40250000,87.00000000,92.61000000,465245.21000000
2020-12-08,100.77000000,106.74000000,90.63750000,93.81750000,363118.00000000
2020-12-07,100.49250000,102.83250000,99.62250000,101.47500000,120972.93000000
2020-12-06,102.23250000,103.05000000,98.41500000,100.48500000,87000.45000000
2020-12-05,97.46250000,102.49500000,96.19500000,102.21000000,161802.55000000
