Date,Open,High,Low,Close,Volume
2021-02-12,239.24250000,267.75000000,223.57500000,260.76000000,4149622.92000000
2021-02-11,206.95500000,239.24250000,204.69750000,238.72500000,3971384.67000000
2021-02-10,210.57750000,217.12500000,196.62000000,207.00750000,2545942.15000000
2021-02-09,194.53500000,213.39000000,191.95500000,210.48750000,2726114.08000000
2021-02-08,180.81000000,205.80000000,177.11250000,194.25000000,2814107.11000000
2021-02-07,184.60500000,186.38250000,168.87000000,180.81000000,1342594.48000000
2021-02-06,192.93750000,195.63000000,176.25000000,184.60500000,2392222.02000000
2021-02-05,166.71000000,205.53750000,166.03500000,192.65250000,4601474.00000000
2021-02-04,165.42750000,172.90500000,156.68250000,166.50750000,2729832.25000000
2021-02-03,154.35750000,175.21500000,148.81500000,165.84000000,2691431.49000000
2021-02-02,147.24000000,156.75000000,147.15750000,154.27500000,1737247.59000000
2021-02-01,140.40750000,152.24250000,137.22750000,147.07500000,1726963.94000000
2021-01-31,144.82500000,146.76000000,137.92500000,140.68500000,868769.19000000
2021-01-30,141.79500000,146.68500000,137.52000000,144.98250000,1017526.93000000
2021-01-29,145.86000000,148.95000000,138.27750000,141.63000000,1357359.20000000
2021-01-28,128.79750000,155.62500000,126.82500000,145.44000000,3368793.39000000
2021-01-27,142.51500000,145.74750000,123.99750000,128.98500000,2039735.26000000
2021-01-26,143.89500000,148.16250000,133.31250000,142.62000000,1247347.44000000
2021-01-25,138.84000000,158.13750000,138.78750000,143.75250000,4752579.99000000
2021-01-24,132.03000000,139.70250000,130.82250000,138.59250000,811078.50000000
2021-01-23,126.65250000,134.25000000,124.60500000,132.30000000,587246.96000000
2021-01-22,112.45500000,130.20000000,108.00000000,126.60000000,1119587.64000000
2021-01-21,132.57000000,133.19250000,109.74750000,112.47750000,645721.94000000
2021-01-20,131.72250000,135.69750000,121.11000000,132.56250000,740154.48000000
2021-01-19,133.97250000,142.50000000,130.47750000,131.80500000,1493491.25000000
2021-01-18,135.60000000,138.14250000,130.05000000,133.87500000,680890.88000000
2021-01-17,130.01250000,137.82750000,125.46750000,135.43500000,871999.13000000
2021-01-16,127.35750000,139.26000000,126.75000000,130.06500000,1110204.61000000
2021-01-15,126.06750000,133.47750000,112.47000000,127.15500000,1931847.18000000
2021-01-14,113.46750000,131.25000000,110.72250000,126.08250000,1884068.58000000
2021-01-13,103.06500000,113.88750000,99.20250000,113.25000000,806183.33000000
2021-01-12,104.41500000,110.47500000,99.06000000,103.36500000,830370.02000000
2021-01-11,117.72000000,118.18500000,91.66500000,104.32500000,1730977.09000000
2021-01-10,121.84500000,129.28500000,108.66000000,117.83250000,1634658.69000000
2021-01-09,117.12750000,123.75750000,112.95000000,121.77000000,841256.45000000
2021-01-08,119.94750000,122.16000000,106.80000000,117.12750000,1176241.04000000
2021-01-07,118.81500000,127.26000000,109.93500000,119.89500000,1521530.52000000
2021-01-06,118.43250000,121.93500000,111.59250000,118.33500000,1959320.74000000
2021-01-05,105.41250000,119.70000000,100.20000000,118.44000000,1653675.42000000
2021-01-04,105.34500000,119.25000000,93.24750000,105.24750000,1817961.72000000
2021-01-03,95.87250000,107.76750000,95.67750000,104.90250000,1589411.53000000
2021-01-02,96.60750000,98.99250000,93.75000000,95.87250000,850649.56000000
2021-01-01,94.86000000,99.22500000,93.82500000,96.80250000,966466.26000000
2020-12-31,99.11250000,99.44250000,94.33500000,94.71000000,808174.74000000
2020-12-30,100.26000000,101.60250000,96.36000000,99.18750000,762291.01000000
2020-12-29,101.72250000,105.33750000,96.03750000,100.11000000,2633735.88000000
2020-12-28,95.97000000,108.33000000,95.26500000,101.55750000,2175861.98000000
2020-12-27,95.77500000,101.17500000,91.26000000,96.16500000,1614575.83000000
2020-12-26,91.38750000,97.72500000,89.56500000,95.74500000,2100713.86000000
2020-12-25,92.04000000,94.03500000,88.95000000,91.37250000,1462389.89000000
2020-12-24,88.57500000,93.82500000,81.96750000,92.19750000,2351847.66000000
2020-12-23,101.39250000,102.24000000,83.07750000,88.56750000,3645286.86000000
2020-12-22,92.32500000,110.40000000,89.78250000,101.40000000,6151122.86000000
2020-12-21,97.71750000,101.25000000,91.36500000,92.26500000,2308012.19000000
2020-12-20,102.85500000,102.85500000,96.24750000,97.92750000,2918898.95000000
2020-12-19,104.84250000,112.09500000,101.36250000,102.85500000,4398205.82000000
2020-12-18,106.86000000,109.83750000,102.02250000,104.85000000,5313138.74000000
2020-12-17,115.98750000,123.08250000,106.66500000,106.77000000,6480025.54000000
2020-12-16,133.62750000,141.45000000,114.42000000,115.63500000,15129155.82000000
2020-12-15,95.05500000,143.95500000,92.88000000,133.62750000,29982047.73000000
2020-12-14,78.54750000,97.35000000,76.50000000,94.85250000,7336063.79000000
2020-12-13,75.45000000,79.08750000,73.76250000,78.51000000,747818.09000000
2020-12-12,71.24250000,76.50000000,70.79250000,75.45000000,493303.35000000
2020-12-11,73.52250000,73.95000000,69.25500000,71.25000000,719495.63000000
2020-12-10,73.63500000,81.00000000,70.76250000,73.40250000,1015119.38000000
2020-12-09,71.84250000,75.72000000,69.01500000,73.98750000,821654.01000000
2020-12-08,76.88250000,77.62500000,71.40750000,71.85000000,539741.62000000
2020-12-07,77.25750000,77.73750000,75.33750000,76.88250000,481179.04000000
2020-12-06,77.41500000,79.80750000,76.50000000,77.25000000,682562.56000000
2020-12-05,73.18500000,77.29500000,72.07500000,77.29500000,625501.36000000
2020-12-04,78.87750000,81.37500000,72.82500000,73.18500000,1529367.66000000
2020-12-03,75.09750000,79.63500000,73.68000000,78.62250000,1088144.90000000
2020-12-02,72.18750000,75.58500000,71.25000000,74.99250000,559461.62000000
